S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.9719931141341154,0.6931471805599453,0.8629934147587405,0.6931471805599453,0.0,5.720311776607412,3.6778098147174902,0.0,3.546737211960772,6.75110146893676,6.162006126965016,3.5553480614894135,2.4614380911233678
4.969813299576001,3.5597835303748244,0.6931471805599453,1.6452945005384596,0.6931471805599453,0.3714724280182542,5.713732805509369,6.1118149898273275,0.0,7.5953026606183816,6.760414691083428,6.656606487155715,3.5553480614894135,1.3779047644697573
4.976733742420574,4.026699393403521,0.6931471805599453,2.0888540228237487,0.6931471805599453,0.26248499698425026,5.717027701406222,4.136633519405342,0.0,4.8284984306944185,6.716594773520978,4.430349707132132,3.6375861597263857,0.2757562411591845
4.997212273764115,3.605295313777747,0.6931471805599453,0.7755080981165001,0.6931471805599453,0.5333228947968642,5.71042701737487,6.001471014210982,0.0,0.9591348015017922,6.7357800142423265,6.462771373874665,3.6375861597263857,1.5428069981081443
5.003946305945459,3.9042723018316345,0.6931471805599453,1.5823463212369278,0.6931471805599453,0.1241504898685572,5.697093486505405,5.743456268613678,0.0,3.700919725565763,6.733401891837359,5.756520757267982,3.6375861597263857,0.9956667243014994
5.003946305945459,4.477325910205459,0.6931471805599453,1.747878547902293,0.6931471805599453,0.18515952365836755,5.69035945432406,6.994150658234272,0.0,4.224802258170676,6.7339969528486705,5.894637711648825,3.6375861597263857,3.2185186623664888
5.003946305945459,4.807623958259797,0.6931471805599453,1.3424526071820433,0.6931471805599453,0.3354104849920348,5.683579767338681,5.286171727719853,0.0,3.723337422339152,6.734591659972948,3.7157763489825433,3.6375861597263857,1.485110087646243
5.0106352940962555,3.5527939577194276,0.6931471805599453,1.214817329014919,0.6931471805599453,0.0731429467721484,5.700443573390687,4.797505610560911,0.0,6.275278189029651,6.734591659972948,5.456885025098106,3.6375861597263857,1.3657241515750003
5.030437921392435,3.9086986553570924,0.6931471805599453,1.3921308639867616,0.6931471805599453,0.19094737641796466,5.68697535633982,4.8325510114161245,0.0,0.0,6.739336627357174,6.2707026017345004,3.6375861597263857,2.4790181105069173
5.030437921392435,3.5386429942368403,0.6931471805599453,2.9735747080287567,0.6931471805599453,0.0,5.697093486505405,4.9781941804265015,0.0,1.7753200842421466,6.75343791859778,5.765691986664937,3.6375861597263857,3.2553723616109167
5.087596335232384,3.9993642391380892,0.6931471805599453,2.0973006148576347,0.6931471805599453,0.09894408611416791,5.6937321388027,3.9195024006362695,0.0,3.326665055731268,6.759255270663693,6.1829491459173775,3.713572066704308,2.355202708051363
