S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.8067838686888216,1.0986122886681098,1.0227690102899891,0.0,0.0,6.003887067106539,5.969435234157044,0.0,3.9420228598363583,6.887552571664617,5.8372317479295255,2.302585092994046,4.060010161835784
4.727387818712341,4.304027444191484,1.0986122886681098,1.9764586726767805,0.0,0.0,6.021023349349527,2.942835956277421,0.0,5.645270669161638,6.893656354602635,5.659211392979252,2.302585092994046,2.700277555554962
4.727387818712341,4.674840768503473,1.0986122886681098,2.9429569699222258,0.0,0.4523668208349719,6.0330862217988015,3.7750629424015765,0.0,4.06169684777906,6.893656354602635,7.5761366102735765,2.302585092994046,1.7426803500339916
4.74493212836325,3.5540364162353195,1.0986122886681098,3.5218494261516144,0.0,0.317609222794907,6.025865973825314,4.449403632495899,0.0,0.7179183992138474,6.904750769961838,6.232272605541873,2.4849066497880004,2.710960746156011
4.74493212836325,4.295651679972365,1.0986122886681098,2.297055413398587,0.4054651081081644,0.0,6.02707297457535,5.370577371270379,0.0,2.767275322472679,6.90625415285587,5.839688158095466,2.4849066497880004,2.7755887392204306
4.74493212836325,4.434662041457902,1.0986122886681098,0.8665592464124581,0.6931471805599453,0.0,6.028278520230698,3.9115625655810105,0.0,3.4135436154578667,6.907755278982137,6.8748404357383865,2.4849066497880004,1.4804811848946149
4.742029368705289,4.332738030861803,1.0986122886681098,0.04518327099560748,0.6931471805599453,0.39010300617296934,6.025060496536498,5.651760651913115,0.0,2.72890148987348,6.914068641038729,6.867909861989466,2.4849066497880004,2.400050910291237
4.73911815849783,4.109943191641875,1.0986122886681098,2.760612349444805,0.6931471805599453,0.2928085721608876,6.021832083724378,5.331200995124813,0.0,1.101712738188385,6.920342394487609,5.014413557683177,2.4849066497880004,2.2846666097977826
4.736198448394496,3.9999659944707657,1.0986122886681098,1.8480616018369873,0.6931471805599453,0.4369053488923921,6.018593214496234,5.63351819262271,0.0,4.6526089830118185,6.926577033222725,4.508238321382693,2.4849066497880004,2.39284826422966
4.736198448394496,4.781695769870701,1.0986122886681098,1.010159131700327,0.6931471805599453,0.598907831708378,5.91350300563827,5.671748758278698,0.0,2.129903431207463,6.892641641172089,4.426509313026381,2.4849066497880004,2.460465697667541
