S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.254748290337013,1.0986122886681098,1.9356533102593652,0.0,0.487335889609823,6.003887067106539,4.954030666251502,0.0,4.138008330844949,6.887552571664617,4.475593743200311,2.302585092994046,2.5999083065734285
4.727387818712341,5.213579010488697,1.0986122886681098,1.2901457453733225,0.0,0.0,6.021023349349527,4.476904614526209,0.0,4.33148369950291,6.893656354602635,5.992385681503867,2.302585092994046,3.4224453787320557
4.727387818712341,4.49300558489828,1.0986122886681098,1.2955920834746966,0.0,0.0,6.0330862217988015,4.495900083619424,0.0,4.196302685670176,6.893656354602635,7.570950307790452,2.302585092994046,0.8130586845797398
4.74493212836325,4.544036653905865,1.0986122886681098,1.7527302193046113,0.0,0.204941171989511,6.025865973825314,5.53422693153194,0.0,0.8100220232376087,6.904750769961838,7.384499145929648,2.4849066497880004,2.668707630613765
4.74493212836325,4.227924925832366,1.0986122886681098,0.4260290992645237,0.4054651081081644,0.0,6.02707297457535,4.873307114329521,0.0,3.6189022815874887,6.90625415285587,5.365985512520718,2.4849066497880004,1.8292691152400966
4.74493212836325,3.7879512024392987,1.0986122886681098,2.307962702167783,0.6931471805599453,0.11939172910638274,6.028278520230698,4.606644422799683,0.0,2.5808005964835234,6.907755278982137,4.378889842254557,2.4849066497880004,1.2875878378815693
4.742029368705289,4.71661225774629,1.0986122886681098,0.9803353575640728,0.6931471805599453,0.04043411912286289,6.025060496536498,5.137678542902048,0.0,2.769632704628388,6.914068641038729,5.488101531115808,2.4849066497880004,3.2369665660556226
4.73911815849783,3.286253424233535,1.0986122886681098,0.3625230565006099,0.6931471805599453,0.0,6.021832083724378,4.932629875558459,0.0,3.4473799021028273,6.920342394487609,6.80868089174794,2.4849066497880004,3.1885074407604197
4.736198448394496,4.399926481493418,1.0986122886681098,1.4920711155853708,0.6931471805599453,0.5655894831235786,6.018593214496234,4.012827334663126,0.0,3.768664161443596,6.926577033222725,6.962215190895948,2.4849066497880004,1.6936835562504693
4.736198448394496,4.337806799020323,1.0986122886681098,1.6312825191894356,0.6931471805599453,0.16447815533939486,5.91350300563827,3.700527375983155,0.0,3.647226705129805,6.892641641172089,6.617717681251668,2.4849066497880004,2.5786925931230935
4.762173934797756,4.727545244783367,1.0986122886681098,0.0,0.6931471805599453,0.47772031747786137,5.918893854273146,4.058397041931051,0.0,0.7042189328180819,6.90875477931522,3.8564570536295646,3.4657359027997265,2.4024470813327445
4.948759890378168,4.397452579915834,1.3862943611198906,0.6231611900296904,1.0986122886681098,0.0,6.016157159698354,5.11151617630779,0.0,3.1846532503243257,7.00397413672268,4.263891625126375,3.5263605246161616,2.076815895964809
4.983606621708336,4.694608551909088,0.6931471805599453,1.1161544589398171,0.6931471805599453,0.637117006578769,5.720311776607412,5.276364577640243,0.0,1.5138562002448128,6.75110146893676,7.072253870345438,3.5553480614894135,2.997193333494151
4.969813299576001,3.4229412632487555,0.6931471805599453,1.0116148858805474,0.6931471805599453,0.02484639359871251,5.713732805509369,3.3750948835462857,0.0,0.8922434560799584,6.760414691083428,6.304169166967108,3.5553480614894135,1.9383423018573174
4.976733742420574,3.122071023281542,0.6931471805599453,1.8873796933884042,0.6931471805599453,0.0,5.717027701406222,5.16331650239574,0.0,3.1348713498126064,6.716594773520978,7.629078010137644,3.6375861597263857,3.001715855883573
4.997212273764115,4.430387566992419,0.6931471805599453,1.5135553059544788,0.6931471805599453,0.0,5.71042701737487,5.148896752685783,0.0,2.7164391571253743,6.7357800142423265,4.417596342974276,3.6375861597263857,1.9029339015696558
5.003946305945459,4.378961697852313,0.6931471805599453,2.5232850404615004,0.6931471805599453,0.2633859251761253,5.697093486505405,4.991036194959285,0.0,0.8357894756680966,6.733401891837359,6.356296583602161,3.6375861597263857,1.9324925553777028
5.003946305945459,4.350965130683824,0.6931471805599453,2.2921151163077145,0.6931471805599453,0.0,5.69035945432406,4.599813670330942,0.0,3.614792179975443,6.7339969528486705,6.033384795365245,3.6375861597263857,2.313468815590255
5.003946305945459,4.273291450965503,0.6931471805599453,1.7428531746480767,0.6931471805599453,0.108323487261791,5.683579767338681,5.147889588991279,0.0,2.710625319861256,6.734591659972948,5.66134044907825,3.6375861597263857,2.72185162434749
5.0106352940962555,4.502951776057637,0.6931471805599453,1.945461515447564,0.6931471805599453,0.5336594219085371,5.700443573390687,5.764227581007985,0.0,6.399753504189022,6.734591659972948,5.68910624291798,3.6375861597263857,2.454127532865282
5.030437921392435,4.091673570656695,0.6931471805599453,0.9119110982784513,0.6931471805599453,0.05513481746533168,5.68697535633982,4.778099007587978,0.0,3.2267222262698128,6.739336627357174,5.750583634095569,3.6375861597263857,2.8514248868259737
5.030437921392435,3.6432020104367666,0.6931471805599453,1.065552166724089,0.6931471805599453,0.17550724722737748,5.697093486505405,6.186585582995098,0.0,2.8366145173626034,6.75343791859778,6.460375267648118,3.6375861597263857,3.038325539651544
5.087596335232384,4.488817278317175,0.6931471805599453,1.664962502051197,0.6931471805599453,0.0,5.6937321388027,3.4692787466839796,0.0,3.200040308594745,6.759255270663693,6.097377928857011,3.713572066704308,2.586246892970353
