,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733
428,,55034.78000237363,54205.790077213576,67458.31510740188,52457.514473411604,62081.53218876457,55136.69732451767,55758.62475110224,67362.48306195933,60447.075706573494,63632.0440713525,55958.85317824998,54295.071088056684,57011.99662816735,60479.1047986766,63053.54731588445,57293.57121417517,62136.712095872164,59927.88293918299,55719.62610475421,60716.81543532957,63508.555749959094,62118.82195268072,68341.64863104622,62623.93157632887,59796.44182309785,61034.36582747825,64919.97977296992,52573.561511793225,61550.22732160103,67451.62616417026
429,,55195.07487229353,63246.24785892658,70508.06323225063,60455.05141030269,62708.70517241645,62726.258016371765,62922.51702580412,58578.298148810696,71485.76024218036,58953.27787620711,61798.86044225856,51045.35999666809,57200.61674145155,57402.64493322439,60595.01739438168,61096.541348489045,63012.82933649603,56434.78894587753,54384.67912784222,54674.84028625995,62062.456845675806,67151.0079136568,60440.878732977406,68560.5714520874,60946.45486150535,60625.8424953161,56756.82896411512,67105.52979186032,57583.83701099369,59576.53298658487
430,,62889.24036252986,57590.00712505162,55555.55366823793,65541.9409363304,61523.95532539744,55952.143064519645,62486.731031888005,61754.87588676315,64255.389860757685,58461.84514394924,61179.09005664478,55564.384977241556,59346.28317939512,59110.3287391511,54752.315932151425,65138.49209613516,60211.04884693715,60694.47377785973,58747.82522855974,62365.2242488119,69468.01993402878,65486.626237808545,71697.66043017266,64810.105916596265,52842.04710988579,51930.52567171856,63288.35915338002,50579.548317920664,58392.91800004929,59472.03839219264
431,,55646.18341720507,59387.284648838686,66042.57557408599,58755.23318789755,54994.78342168129,55556.694358946246,55964.936227132755,61022.308089558166,62941.674507930686,56584.86719598324,57454.677533342416,67511.9147169269,54557.24631511266,69079.56610979125,61470.12249525428,49829.28489290764,49187.0916606719,65554.36211556896,59108.96390675218,61822.50592784373,59870.24230900983,60572.73184436138,57306.88075775273,63771.68939026959,58259.27830379713,57152.02759583333,51886.11389446356,58711.50895391813,56892.61551211745,59980.324983106446
432,,63630.21470401267,58282.21418869255,64271.28660656659,56148.10291114835,63084.377980073565,65989.39303771612,55433.243787350424,52985.204343097976,54883.61736984859,61921.04510842961,64845.912811979564,50092.547100139884,54366.08225318861,59226.130405435404,50932.84951243183,59144.74118798438,58762.50597328909,53840.81604943698,52930.7416230286,61182.75869815276,57244.64701570336,51473.62965743532,58850.47899854591,50074.13694246718,68040.09903372184,62385.65757295837,52298.58351860031,58351.97677682761,59925.11523900107,67960.33721118911
433,,61206.38943832395,49356.13013976619,62368.974501766774,61827.75487140319,58652.573190600364,53984.21421219032,64255.79800450892,64082.931339735755,62654.15502730223,65505.96120930574,60903.55153257825,49538.66022419231,52978.64272141598,57848.447472308784,56418.18539387845,65641.79365575238,54069.1802837713,62168.35147296576,55598.12535274705,56840.46225749021,65996.7707476388,57927.47638323417,50489.86479890138,58629.80492777968,59422.95480940999,61266.9168132395,51693.87829882578,65186.154230301334,56744.56261918313,67202.95109902271
