RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493
3.1354942159291497,3.2489309613091786,3.5553480614894135,3.763364262394644,2.4849066497880004,3.0024919101546503,2.1972245773362196,2.2201884437046395,0.6931471805599453,1.1129608023373776,0.0,1.1870761836783394,5.043425116919247,4.107600930691814,3.713572066704308,4.050364240581683,3.091042453358316,3.655060560179091,3.5553480614894135,2.945956453775042,5.82600010738045,6.05365980977913
3.1354942159291497,3.3752027007818683,3.5553480614894135,3.6294595233486833,2.4849066497880004,4.1874920059822545,2.1972245773362196,2.354129813976405,0.6931471805599453,0.14060727060539557,0.0,0.0,5.043425116919247,4.457209540105013,3.713572066704308,4.66517764694548,3.091042453358316,2.370462358825946,3.5553480614894135,3.0549961839163875,5.82600010738045,3.049766447429757
3.1354942159291497,4.151444192734415,3.5553480614894135,4.144432300361135,2.4849066497880004,4.507980306468329,2.1972245773362196,2.3393895848233472,0.6931471805599453,1.4145218003953808,0.0,1.4276895996279488,5.043425116919247,5.054222448931295,3.713572066704308,4.332243182042143,3.091042453358316,1.9312525116421608,3.5553480614894135,3.795643902310875,5.82600010738045,4.074209085107052
3.1354942159291497,3.1074114089021516,3.5553480614894135,4.439320324491757,2.4849066497880004,5.439515038345985,2.1972245773362196,2.6189422077477382,0.6931471805599453,0.0,0.0,0.0,5.043425116919247,5.097628724086046,3.713572066704308,3.1263268506474944,3.091042453358316,2.3326428701619135,3.5553480614894135,4.13816775106816,5.82600010738045,4.862393818450342
3.1354942159291497,3.504945478128362,3.5553480614894135,4.118325614207001,2.4849066497880004,3.3544362935745227,2.1972245773362196,1.985996390184254,0.6931471805599453,6.272714455242811,0.0,1.125345858598588,5.043425116919247,4.496715065667066,3.713572066704308,2.932021173248608,3.091042453358316,2.2771403028122856,3.5553480614894135,2.827332993433161,5.82600010738045,5.803629290008201
3.1354942159291497,3.4664407560825428,3.5553480614894135,4.1536059407548995,2.4849066497880004,4.793104243403453,2.1972245773362196,2.682146397457456,0.6931471805599453,1.8710926337138332,0.0,4.1358903262606335,5.043425116919247,5.555869291979693,3.713572066704308,3.8151917039330954,3.091042453358316,2.27349536465974,3.5553480614894135,3.6790805465068415,5.82600010738045,5.828689235775188
3.1354942159291497,2.785796217043608,3.5553480614894135,3.4359683022085012,2.4849066497880004,4.459718181757355,2.1972245773362196,2.3489468837148557,0.6931471805599453,3.856548715761442,0.0,1.2292952486495086,5.043425116919247,5.159219425954497,3.713572066704308,3.9544711117826417,3.091042453358316,2.534785097587046,3.5553480614894135,2.6478348419027062,5.82600010738045,3.2417838639289807
3.1354942159291497,3.174869429597602,3.5553480614894135,2.8040899518725872,2.4849066497880004,6.852041247975455,2.1972245773362196,1.66774936667793,0.6931471805599453,5.583792404670708,0.0,1.8453334104367376,5.043425116919247,3.9487719559076333,3.713572066704308,2.765950250629074,3.091042453358316,3.1313634108562436,3.5553480614894135,3.6223760698019727,5.82600010738045,6.352811639581832
3.1354942159291497,3.867272204096428,3.5553480614894135,3.2039723984860027,2.4849066497880004,3.8796279818819395,2.1972245773362196,3.787542634514556,0.6931471805599453,0.09323491789332428,0.0,1.2552986301266695,5.043425116919247,4.482538090955843,3.713572066704308,4.431060416091523,3.091042453358316,2.5177118136363625,3.5553480614894135,3.866719389661943,5.82600010738045,4.191010053423206
3.1354942159291497,3.756862638895099,3.5553480614894135,2.9695015975606056,2.4849066497880004,4.181002858847471,2.1972245773362196,2.3039090146777546,0.6931471805599453,2.247608216802475,0.0,1.765002925959024,5.043425116919247,5.3317104044997015,3.713572066704308,4.126205765896097,3.091042453358316,2.4634150062584483,3.5553480614894135,3.9898247262843554,5.82600010738045,7.194831742185342
3.1354942159291497,2.7159814529100643,3.5553480614894135,2.554272577858286,2.4849066497880004,3.6864120079137144,2.1972245773362196,2.6094564532130127,0.6931471805599453,2.4064584409948884,0.0,0.6015619913391655,5.043425116919247,4.614270924084225,3.713572066704308,2.7310053850191656,3.091042453358316,2.3943102092057034,3.5553480614894135,3.1879419774870685,5.82600010738045,7.7477629187531445
