RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493
3.1354942159291497,3.1908080316251155,3.550574782736756,2.7238255779561613,2.4849066497880004,3.602688879918936,2.3978952727983707,2.890180680142115,0.6931471805599453,4.32829168136443,0.0,2.6585768439285427,4.962844630259907,4.39385785852028,3.7376696182833684,2.4433847906991075,3.091042453358316,3.738176041951263,3.5553480614894135,3.4572900295015607,5.823045895483019,5.993894857532272
3.1354942159291497,4.122803029523853,3.5553480614894135,3.7569804950502226,2.4849066497880004,2.6850412654939753,2.3978952727983707,1.9203622927569057,0.6931471805599453,1.7049312875445648,0.0,1.8705708803779568,4.962844630259907,4.367705593922632,3.7376696182833684,5.096373168083849,3.091042453358316,3.441109970552021,3.5553480614894135,2.8164797725212067,5.823045895483019,5.319998485866486
3.1354942159291497,3.570964348660888,3.5553480614894135,3.1362598178154664,2.4849066497880004,5.098432707165708,2.3978952727983707,2.249198782572225,0.6931471805599453,3.031012263184275,0.0,0.0,4.9605109069136875,4.348183351734829,3.7376696182833684,3.5142795524762844,3.091042453358316,2.930591126174379,3.5553480614894135,3.635424919149176,5.823045895483019,4.862506181407118
3.1354942159291497,3.7879871887197756,3.5553480614894135,4.023680702411606,2.4849066497880004,2.7256974893779917,2.3978952727983707,2.0537404051640857,0.6931471805599453,4.069879277688431,0.0,2.267750666621434,4.958171724560515,3.0855529883705706,3.7376696182833684,4.243628685723605,3.091042453358316,3.3771918079384466,3.5553480614894135,3.22938948299577,5.823045895483019,4.237396883627721
3.1354942159291497,3.929236785793484,3.5553480614894135,3.2721665950368886,2.4849066497880004,3.5830505394483847,2.3978952727983707,2.324579881921872,0.6931471805599453,1.027271304250373,0.0,0.0,4.955827057601261,5.419421743383534,3.7376696182833684,3.8353103402807425,3.091042453358316,2.9205558497281365,3.5553480614894135,2.6527986789398645,5.823045895483019,8.680160063486653
3.1354942159291497,3.8177904912745837,3.5553480614894135,3.4794386027923125,2.4849066497880004,4.176883748884973,2.3749057545736716,1.7167399940675603,0.6931471805599453,2.9651282943004076,0.0,2.336034925248465,4.9672057361689195,5.1400779100359255,3.7346889901452305,4.733783163108406,3.091042453358316,3.7376488711530294,3.5553480614894135,4.11499760601358,5.823415649600746,5.171133293832217
3.1354942159291497,4.120385219414907,3.5553480614894135,3.172531670257244,2.4849066497880004,2.9481753347402058,2.3513752571634776,2.3334350914911877,0.6931471805599453,3.240072875264136,0.0,2.328154878866169,4.978456395732021,4.423448817877087,3.7316994512968646,2.039819789786265,3.091042453358316,2.245999561076175,3.5553480614894135,3.58530600920187,5.823785267050898,5.379800480770641
3.1354942159291497,3.4080635090391476,3.5553480614894135,2.7343239611078816,2.4849066497880004,3.138423713175081,2.327277705584417,2.137416598896124,0.6931471805599453,1.6443222537857278,0.0,2.4510298243474145,4.989581884898423,4.328958692591693,3.7287009483006077,4.308951592258281,3.091042453358316,2.4681383478042607,3.5553480614894135,2.6304448918974948,5.8241547479344655,3.9956385253435003
3.1354942159291497,3.024386343508268,3.5553480614894135,3.417063189608731,2.4849066497880004,6.775998645803354,2.302585092994046,1.3474462980169057,0.6931471805599453,1.7683770682828273,0.0,0.6688457671979762,5.000584958242754,4.644967999863577,3.7256934272366524,2.3036105316262105,3.091042453358316,2.0680243077502842,3.5553480614894135,3.1734110357227023,5.82452409235233,4.798588054221604
