RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493
3.1354942159291497,3.3715162621827766,3.550574782736756,2.8365404169581914,2.4849066497880004,2.5471682515627094,2.3978952727983707,2.431756474571686,0.6931471805599453,3.639867164096546,0.0,3.275288156757046,4.962844630259907,5.102225043207748,3.7376696182833684,4.256363213798397,3.091042453358316,2.166435366662233,3.5553480614894135,4.268561657389164,5.823045895483019,5.303048218736346
3.1354942159291497,4.175052090343852,3.5553480614894135,3.2539856511955056,2.4849066497880004,4.277616669330927,2.3978952727983707,2.8807457979328905,0.6931471805599453,3.1540297522198566,0.0,0.20040663372388856,4.962844630259907,4.067717132133958,3.7376696182833684,3.729794570625184,3.091042453358316,2.3720640641069157,3.5553480614894135,3.5392206064119076,5.823045895483019,5.370464730426221
3.1354942159291497,2.7105341510038534,3.5553480614894135,3.0895658126566836,2.4849066497880004,5.090327086799629,2.3978952727983707,2.1068868829275234,0.6931471805599453,2.929590703428136,0.0,1.2284993771090436,4.9605109069136875,5.064947805966172,3.7376696182833684,3.768785998902212,3.091042453358316,3.728500608756659,3.5553480614894135,3.760922898432868,5.823045895483019,5.274686612651144
3.1354942159291497,2.7933475754598707,3.5553480614894135,4.272780873488696,2.4849066497880004,2.685024944650691,2.3978952727983707,1.166497563162064,0.6931471805599453,3.7157585224460656,0.0,0.0,4.958171724560515,5.647182578379677,3.7376696182833684,4.644955856762991,3.091042453358316,1.7463882652855234,3.5553480614894135,3.307273904115441,5.823045895483019,7.52312279632349
3.1354942159291497,3.687687683945446,3.5553480614894135,2.954151394071281,2.4849066497880004,5.833786209761337,2.3978952727983707,1.4281550087350805,0.6931471805599453,3.047777618114387,0.0,1.9255353209336468,4.955827057601261,5.3381408806351045,3.7376696182833684,2.7055900372095594,3.091042453358316,2.226311073184871,3.5553480614894135,3.133947516756698,5.823045895483019,6.51672329913366
3.1354942159291497,4.581951253639371,3.5553480614894135,3.6945259897443865,2.4849066497880004,4.894116710802226,2.3749057545736716,1.1559505406115815,0.6931471805599453,1.421635145479209,0.0,1.1101455735153318,4.9672057361689195,4.1329842659492275,3.7346889901452305,3.9860026443092944,3.091042453358316,3.0140714747410637,3.5553480614894135,2.3345042276836567,5.823415649600746,4.953822326561637
3.1354942159291497,3.6754911130133094,3.5553480614894135,3.384033174374988,2.4849066497880004,3.144341923442788,2.3513752571634776,2.0537399207250964,0.6931471805599453,2.264528359246389,0.0,3.3271137013537007,4.978456395732021,6.107509972627893,3.7316994512968646,3.3496669188771575,3.091042453358316,2.4034201512439735,3.5553480614894135,3.217865983058867,5.823785267050898,3.872286540788264
3.1354942159291497,2.7933866291913523,3.5553480614894135,3.8828198565896823,2.4849066497880004,4.512806531415095,2.327277705584417,2.3762933871177827,0.6931471805599453,2.254437178131822,0.0,1.8393875955095855,4.989581884898423,5.2023490903012775,3.7287009483006077,4.162191334038242,3.091042453358316,2.1136550322353322,3.5553480614894135,2.73439430408605,5.8241547479344655,3.3610920094817853
3.1354942159291497,4.435063198570671,3.5553480614894135,3.532977702741644,2.4849066497880004,4.7640079249508585,2.302585092994046,2.575102765600191,0.6931471805599453,1.6171514452727065,0.0,4.4328771067390065,5.000584958242754,4.762365357417648,3.7256934272366524,3.1620981170282585,3.091042453358316,1.9165327085359098,3.5553480614894135,4.496437788862105,5.82452409235233,4.475305016614827
3.1354942159291497,3.589004471261802,3.5553480614894135,3.314633177566877,2.4849066497880004,4.996891750957248,2.277267285009756,1.8124558365653978,0.6931471805599453,2.7256645555363943,0.0,0.10838736483153366,5.011468280400147,4.689883419117067,3.722676833697227,3.4339943976988554,3.091042453358316,2.2395167006699617,3.5553480614894135,2.9372137209815543,5.824893300405259,5.421649463375826
