,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207
366,,15052.287211738068,14724.575415561336,17494.21502395238,12045.518029184446,11932.321348974441,15747.020977029308,13688.11254187702,14568.817346207707,13741.664061239155,17341.78091690902,14256.323086171598,18989.81986720142,14559.749465353298,16621.862425631363,16728.30141375535,14794.122198388488,16221.240861238064,13433.087289258598,17296.19930432267,13423.702601461204,15602.35367110578,14920.727122368631,16310.289772731825,14962.924459259313,16508.034067672215,15733.81296685479,15518.946699414299,16539.784354536005,12441.945955410089,12383.6810573438
367,,14002.874685723458,16042.397310951228,12264.767049952876,15626.018444083278,14789.080223046774,13923.173957655661,13549.447455509935,16332.901734393023,17477.625808493893,13401.425328253155,15903.718100579988,16665.806927713616,14536.553033212778,16391.61719505907,13674.285124956887,14154.10680100169,14268.089943328956,14593.186917574432,14035.8073908237,13543.184487014105,16239.784866701491,17423.792278526525,15511.997618610516,15279.26148542661,15083.852490571404,14795.832146066534,17033.27330305595,15651.199331797417,15277.317322303446,13848.175823012421
368,,12501.342082074869,15018.699918884417,14693.119724107466,14368.993311976177,14897.27592151702,14643.643421447834,14226.467338464858,14306.14011239711,16054.959462423121,15193.997765683695,14934.314037661594,15087.10859035875,17251.155947632367,15162.797737261757,15391.553341394365,13551.214729167723,15506.93094405771,14313.788076192279,14949.96107909477,16325.741043431028,15214.482418581323,16995.747483000803,15823.878111478623,16000.883098997474,13696.153224907444,16488.627525154414,13331.65747988423,16259.194942480162,18957.708391221604,10816.69059075364
369,,14116.147117519833,15952.207297687577,13975.707646973657,17266.851678940206,14140.806223929107,13252.43912686768,12528.762336230771,12840.120958930349,16082.441066788793,16428.943239266377,14607.587565203168,14622.627869503734,15515.724472850417,15873.155258275336,17306.840632673066,16443.30178286008,12904.55400176795,14283.121973155954,15724.62701724768,16539.755516682373,14541.058793266571,15333.729465256165,15671.461074105931,14272.87694307659,16051.541577253785,18390.09702928821,17016.11424913212,16915.687091269185,14709.558179050355,15052.295323290327
370,,14898.015981020228,15353.022173034811,16352.63834697099,16400.612033671972,16499.451542175346,14547.532030997689,16588.00065671918,14412.29892745562,15020.198621750125,17781.284138101626,15728.7349729071,15072.702779053716,12679.54153073831,15100.90084090547,14865.591786748333,16399.448557631535,16078.415664418375,15743.082847700543,14669.761575310173,14130.216461007985,15214.940745498336,14764.46837311123,15860.064164883173,13301.635633305188,15879.833297014235,16118.957995208484,14522.95730726392,11648.267703274578,13297.960204180761,13196.379184637026
