RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,7.049111808348261,3.6888794541139363,4.513196326454829,0.0,0.7499667421238354,2.5649493574615367,3.18779399489373,4.820281565605037,3.409071489486323,0.0,0.0,2.9444389791664403,3.150196001568427,1.0986122886681098,3.1554811852633176
2.4849066497880004,2.648380496520043,3.6888794541139363,3.739287879598265,0.0,0.1743977861523135,2.5649493574615367,4.4128953360924035,4.820281565605037,4.722518239400796,0.0,0.5717341971600522,2.9444389791664403,5.2579743460002835,1.0986122886681098,3.6137511177553048
2.4849066497880004,0.0,3.6888794541139363,3.721273100688021,0.0,0.4325108139971243,2.5649493574615367,3.804509524584548,4.820281565605037,4.413132696015884,0.0,0.7431200798525183,2.9444389791664403,2.6499293090401546,1.0986122886681098,2.6077118162992075
2.4849066497880004,4.049134704979056,3.6888794541139363,4.032630351590362,0.0,0.9874079607708539,2.5649493574615367,5.7166014603531625,4.820281565605037,3.318121895411428,0.0,2.1104693357854116,2.9444389791664403,3.971163285080287,1.0986122886681098,5.43501203708356
2.4849066497880004,3.157127631151242,3.713572066704308,2.9157506346534428,0.0,1.236186474956063,2.5649493574615367,2.535769781329093,4.832305758571839,3.8503747002462783,0.0,2.370182648974671,2.9444389791664403,2.7393428270381284,1.0986122886681098,4.10710725603855
2.4849066497880004,5.165211365888974,3.7376696182833684,2.7948630377933696,0.0,1.2744443611107803,2.5649493574615367,2.5599470575677428,4.844187086458591,3.6050637295608627,0.0,3.532382386661843,2.9444389791664403,3.723244607407328,1.0986122886681098,7.4767432378471055
2.4849066497880004,2.594150969892563,3.728100167267218,2.881441554885192,0.0,0.627507129585333,2.5649493574615367,4.166826982920376,4.847331743138063,5.218730333504531,0.0,4.2577202908030305,2.9444389791664403,0.7618794400429203,1.0986122886681098,5.005478064272372
2.4849066497880004,3.153091568283515,3.7184382563554808,2.8685127737495155,0.0,0.6059978152673626,2.5649493574615367,4.189570203723013,4.850466541943434,3.5370587375708356,0.0,1.579959498109752,2.9444389791664403,3.712280695733989,1.0986122886681098,4.8396025098778
2.4849066497880004,3.3110394637241187,3.708682081410116,3.7488866984349367,0.0,1.262765531311969,2.5649493574615367,3.3581175524661493,4.853591544486569,3.9385714051265746,0.0,3.845637444957116,2.9444389791664403,2.144191939692354,1.0986122886681098,4.577401360448279
2.4849066497880004,5.801420285162147,3.6988297849671046,3.6414586843654093,0.0,0.9488706671087268,2.5649493574615367,3.477297113461114,4.856706811803519,3.3260393030057998,0.0,0.0,2.9444389791664403,3.255944939287217,1.0986122886681098,2.9926061951201417
2.4849066497880004,4.539888316054629,3.6888794541139363,3.5771856492729586,0.0,2.3598957635260773,2.5649493574615367,2.705889727843861,4.859812404361672,4.8348720873525295,0.0,2.043002071603218,2.9444389791664403,5.023136845880488,1.0986122886681098,1.8491637647888044
