RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.896057399140038,3.6888794541139363,2.60702412992704,0.0,0.0,2.5649493574615367,2.3611725975113758,4.820281565605037,5.579453972941376,0.0,0.6423662805604342,2.9444389791664403,4.316899505150146,1.0986122886681098,6.596394344579897
2.4849066497880004,3.070665397566787,3.6888794541139363,3.56705568932162,0.0,2.694842557701884,2.5649493574615367,2.726225284242126,4.820281565605037,5.954080651984951,0.0,0.0,2.9444389791664403,2.729908486268797,1.0986122886681098,0.7126536828211214
2.4849066497880004,3.1863191094593284,3.6888794541139363,3.1869168670833314,0.0,0.5107275944258018,2.5649493574615367,3.870581426754087,4.820281565605037,4.932331948374017,0.0,0.9054265585724164,2.9444389791664403,5.152512555832038,1.0986122886681098,5.210189441282135
2.4849066497880004,4.426919505147951,3.6888794541139363,4.120386743248698,0.0,3.023868626165469,2.5649493574615367,2.105771814584351,4.820281565605037,2.8570589739317,0.0,0.0,2.9444389791664403,5.424760965134334,1.0986122886681098,0.7919937468130298
2.4849066497880004,3.3580396531968906,3.713572066704308,5.524722258514293,0.0,0.7275748754703997,2.5649493574615367,4.3437849342135015,4.832305758571839,2.7161683681174047,0.0,3.3864448963577303,2.9444389791664403,4.2084774157919265,1.0986122886681098,1.4845129509883714
2.4849066497880004,4.0973015417592755,3.7376696182833684,4.277963886073163,0.0,0.0,2.5649493574615367,4.565385247600012,4.844187086458591,4.832883183377278,0.0,3.3392343741485497,2.9444389791664403,3.318091835992412,1.0986122886681098,6.061562604130135
2.4849066497880004,6.216017599106341,3.728100167267218,4.398059776446389,0.0,1.422089465821712,2.5649493574615367,1.2133580150873122,4.847331743138063,3.775036543732235,0.0,1.4658238520190539,2.9444389791664403,5.497004943507386,1.0986122886681098,0.0
2.4849066497880004,1.4135339848618282,3.7184382563554808,3.8067380079625734,0.0,0.06001820384131762,2.5649493574615367,2.738872427820694,4.850466541943434,5.238174817318961,0.0,4.670260463693627,2.9444389791664403,4.195853398574173,1.0986122886681098,1.8370556608068096
2.4849066497880004,5.384650052261062,3.708682081410116,4.808821480280345,0.0,0.9105320181832872,2.5649493574615367,2.014167390936918,4.853591544486569,4.161976601861914,0.0,1.114624606990053,2.9444389791664403,3.0263802411363887,1.0986122886681098,5.628843291805119
2.4849066497880004,2.0039245088275335,3.6988297849671046,3.777538093137272,0.0,0.0,2.5649493574615367,3.2121630472679703,4.856706811803519,3.568995432530855,0.0,1.5658907787917198,2.9444389791664403,5.721512967633996,1.0986122886681098,4.472469044625663
2.4849066497880004,2.530609108605046,3.6888794541139363,3.7321978901953106,0.0,0.42305610692242673,2.5649493574615367,3.8871111999681696,4.859812404361672,5.097647435905737,0.0,2.0520194536097893,2.9444389791664403,2.685077273482246,1.0986122886681098,1.8135150749509876
