RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.4759625056134316,3.6888794541139363,4.053841631292133,0.0,0.1794354018096458,2.5649493574615367,2.9947363250153343,4.820281565605037,3.258752073072201,0.0,1.5266084412722405,2.9444389791664403,3.0276798175739112,1.0986122886681098,2.1853706028283435
2.4849066497880004,2.607811029355366,3.6888794541139363,5.540083747105751,0.0,0.0,2.5649493574615367,4.152111581614101,4.820281565605037,3.7946751684868905,0.0,3.189414880925361,2.9444389791664403,4.474557025376485,1.0986122886681098,2.6326185329152785
2.4849066497880004,2.3838643607744014,3.6888794541139363,4.357912123655233,0.0,0.4236616019150617,2.5649493574615367,2.6858587894117827,4.820281565605037,3.4012811756663925,0.0,1.3108357420815382,2.9444389791664403,5.826029169574201,1.0986122886681098,5.889606992939443
2.4849066497880004,4.885047353148232,3.6888794541139363,4.584251354588484,0.0,0.7409219176054139,2.5649493574615367,2.6069027352153027,4.820281565605037,2.3193497206661307,0.0,0.0,2.9444389791664403,6.2530759031634044,1.0986122886681098,5.81096043312648
2.4849066497880004,3.963501362649667,3.713572066704308,3.047729426794492,0.0,0.9671557125706705,2.5649493574615367,4.048054467547552,4.832305758571839,4.534164635975405,0.0,0.5728850818000086,2.9444389791664403,3.925140584436281,1.0986122886681098,4.4725914791278
2.4849066497880004,3.5046527957896734,3.7376696182833684,2.659582430210339,0.0,0.8190493287205841,2.5649493574615367,2.165664393432534,4.844187086458591,3.7176723762109525,0.0,0.0,2.9444389791664403,5.6800518264988895,1.0986122886681098,1.8362947654341186
2.4849066497880004,3.2387128135975,3.728100167267218,4.175044277434844,0.0,1.7357632560682403,2.5649493574615367,4.4594478663633454,4.847331743138063,5.252465866401936,0.0,1.038117514486122,2.9444389791664403,0.20347316750080058,1.0986122886681098,4.372374625079127
2.4849066497880004,2.8605063040326915,3.7184382563554808,4.39931812920123,0.0,1.1468239074463265,2.5649493574615367,4.115361280162133,4.850466541943434,4.469515126450787,0.0,0.0,2.9444389791664403,4.563925813051211,1.0986122886681098,5.939207309773955
2.4849066497880004,5.66865285861787,3.708682081410116,2.9320758977555403,0.0,1.3284649306792584,2.5649493574615367,3.462082605712259,4.853591544486569,3.9652819698239683,0.0,1.4773608944576493,2.9444389791664403,1.9984186731042608,1.0986122886681098,1.5968663038276623
2.4849066497880004,4.37306623847139,3.6988297849671046,3.647183303779522,0.0,0.0,2.5649493574615367,2.4120023735185625,4.856706811803519,3.3753981255809706,0.0,1.7427551427506383,2.9444389791664403,2.9829548019894614,1.0986122886681098,4.253343370405517
2.4849066497880004,2.3749387046664854,3.6888794541139363,3.4477272966168586,0.0,0.0,2.5649493574615367,3.618807322931418,4.859812404361672,6.260657763562399,0.0,2.4065463437427845,2.9444389791664403,3.653458621703113,1.0986122886681098,4.378713212402756
