RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.703957515629736,3.6888794541139363,4.122508042032077,0.0,0.22100530875862312,2.5649493574615367,2.8638420289078814,4.820281565605037,4.801195701963621,0.0,2.839466560586124,2.9444389791664403,4.919370066440915,1.0986122886681098,0.3220943333865107
2.4849066497880004,1.462124192700193,3.6888794541139363,4.300934939347595,0.0,0.40679226145808045,2.5649493574615367,2.0383194675408562,4.820281565605037,4.956630186234484,0.0,2.0188141985048538,2.9444389791664403,3.2108944186977,1.0986122886681098,0.0
2.4849066497880004,5.761742073725684,3.6888794541139363,2.7242485504791425,0.0,0.5791816374584338,2.5649493574615367,3.9922919844981593,4.820281565605037,3.647504303090477,0.0,3.7392603647292195,2.9444389791664403,7.31024709332084,1.0986122886681098,5.454077563233749
2.4849066497880004,1.9183126606493226,3.6888794541139363,4.667058906424646,0.0,0.9395243804291113,2.5649493574615367,3.8446930652676015,4.820281565605037,5.409181449638941,0.0,0.7883316423657406,2.9444389791664403,5.183137898895776,1.0986122886681098,6.84120320049551
2.4849066497880004,4.670538277348107,3.713572066704308,3.606936399673503,0.0,0.6078562685307496,2.5649493574615367,2.70845311507203,4.832305758571839,3.597438363653853,0.0,2.5748098611483856,2.9444389791664403,4.252533878573289,1.0986122886681098,6.502054485514808
2.4849066497880004,2.9460843642568295,3.7376696182833684,3.8163306498148057,0.0,1.98687583912763,2.5649493574615367,2.770504547888366,4.844187086458591,6.796200114267458,0.0,0.25020857697862886,2.9444389791664403,2.6949763589173097,1.0986122886681098,4.418086947590913
2.4849066497880004,2.126383798035553,3.728100167267218,2.0312566873668385,0.0,0.3627457519218573,2.5649493574615367,1.452424680754239,4.847331743138063,4.44497812368476,0.0,1.0933005345039364,2.9444389791664403,4.867335930845817,1.0986122886681098,3.378504342879955
2.4849066497880004,2.5431740380835777,3.7184382563554808,3.3522639617627656,0.0,2.2727267166936187,2.5649493574615367,3.634452256596268,4.850466541943434,5.228579986098245,0.0,0.0,2.9444389791664403,1.1154623852273122,1.0986122886681098,4.532776225691307
2.4849066497880004,3.673129260898476,3.708682081410116,3.3132079894631614,0.0,1.1250299198266414,2.5649493574615367,4.855304877392976,4.853591544486569,5.407519930539572,0.0,2.1162753242886847,2.9444389791664403,4.050752174775216,1.0986122886681098,2.8439173289751025
2.4849066497880004,2.81031060637422,3.6988297849671046,4.09143220746529,0.0,0.253304485549686,2.5649493574615367,3.182544552761217,4.856706811803519,3.9956267481633083,0.0,1.2521140933260604,2.9444389791664403,4.096903993791302,1.0986122886681098,5.968321546813286
2.4849066497880004,4.47738548298954,3.6888794541139363,3.106439264900848,0.0,0.16076513228529266,2.5649493574615367,3.325377781121731,4.859812404361672,4.777363944164527,0.0,0.0,2.9444389791664403,4.1654002905091625,1.0986122886681098,7.287951127015142
