RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.116589734658859,3.6888794541139363,2.7823085899572617,0.0,0.7145425679619575,2.5649493574615367,3.107857839805686,4.820281565605037,2.870829883255015,0.0,0.6224851108903247,2.9444389791664403,4.076489025737648,1.0986122886681098,6.717436317290714
2.4849066497880004,3.9286683054471188,3.6888794541139363,4.825248990281471,0.0,4.156733322534274,2.5649493574615367,3.042108172338541,4.820281565605037,4.4974251225460975,0.0,1.842005940932281,2.9444389791664403,6.112982122619091,1.0986122886681098,0.0
2.4849066497880004,2.1801853124459383,3.6888794541139363,2.846161942496096,0.0,0.0,2.5649493574615367,2.8490434191748726,4.820281565605037,5.406167611116964,0.0,1.449740834937962,2.9444389791664403,3.306331212381087,1.0986122886681098,4.589322414877824
2.4849066497880004,5.808540070772432,3.6888794541139363,3.9168080718518987,0.0,0.31061482894386516,2.5649493574615367,4.750966479724002,4.820281565605037,3.8897931704272692,0.0,1.4213553207536136,2.9444389791664403,3.8044756219516964,1.0986122886681098,7.341627880598826
2.4849066497880004,1.5112282419557586,3.713572066704308,4.209345498955604,0.0,0.05588093501016589,2.5649493574615367,0.0,4.832305758571839,2.955131895009637,0.0,3.7881773228627513,2.9444389791664403,4.625725100523642,1.0986122886681098,4.367173784909946
2.4849066497880004,2.9084891148179084,3.7376696182833684,3.8554028230929043,0.0,1.5843101133113406,2.5649493574615367,4.154576965406323,4.844187086458591,4.053970304896638,0.0,0.4299007495335858,2.9444389791664403,2.4507439291438295,1.0986122886681098,5.4274381898648105
2.4849066497880004,5.483308806621231,3.728100167267218,4.510817164293875,0.0,0.273254349580453,2.5649493574615367,3.0060901162429916,4.847331743138063,3.7631596718824247,0.0,0.0,2.9444389791664403,3.7337943269418217,1.0986122886681098,2.5480088088348234
2.4849066497880004,5.180111026212951,3.7184382563554808,3.831374093670164,0.0,0.0,2.5649493574615367,3.2927258269924797,4.850466541943434,3.931159945526893,0.0,0.6329282902323943,2.9444389791664403,7.0722997784315815,1.0986122886681098,1.8075818083597304
2.4849066497880004,2.64112423110779,3.708682081410116,3.9264367796699435,0.0,0.0,2.5649493574615367,4.090166671160532,4.853591544486569,4.178829762927233,0.0,0.0,2.9444389791664403,2.5959865493710077,1.0986122886681098,3.2934160479553602
2.4849066497880004,5.1985278910579815,3.6988297849671046,3.704191518372567,0.0,0.042816270436770276,2.5649493574615367,4.994440141172729,4.856706811803519,4.462781825111113,0.0,1.7502955077899593,2.9444389791664403,4.098202730748998,1.0986122886681098,0.0
2.4849066497880004,4.222861814344912,3.6888794541139363,4.043367841128491,0.0,1.2691815531449027,2.5649493574615367,4.6623709680103405,4.859812404361672,5.1520782801182925,0.0,3.7868116797207647,2.9444389791664403,0.7188201082336931,1.0986122886681098,0.7982801826629546
