RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,1.9841889724940551,3.6888794541139363,3.0305617121598116,0.0,1.8983427672794468,2.5649493574615367,3.0201770429581343,4.820281565605037,3.9954610052989517,0.0,5.120680721816353,2.9444389791664403,4.885736079254636,1.0986122886681098,5.005527853986787
2.4849066497880004,0.6760317704024081,3.6888794541139363,3.339869452381247,0.0,0.6079355459950924,2.5649493574615367,5.0358728300151245,4.820281565605037,6.07837928790839,0.0,2.890176275990557,2.9444389791664403,3.8710907804405634,1.0986122886681098,5.050816072424519
2.4849066497880004,1.5679568901035572,3.6888794541139363,3.41651656697884,0.0,1.0804155724116453,2.5649493574615367,2.9864158279054083,4.820281565605037,4.421084461005538,0.0,1.600602854545615,2.9444389791664403,2.8918866979513442,1.0986122886681098,4.05615750893613
2.4849066497880004,6.026935356733477,3.6888794541139363,2.675346959794481,0.0,1.3290362079313986,2.5649493574615367,1.9379938141312099,4.820281565605037,3.6940208928051543,0.0,0.0,2.9444389791664403,5.553175124807382,1.0986122886681098,5.852201766343525
2.4849066497880004,1.7788381830648532,3.713572066704308,3.6973288783967373,0.0,0.596232481404152,2.5649493574615367,4.459493468201758,4.832305758571839,2.36115986269742,0.0,3.3365739349182935,2.9444389791664403,4.697061131221332,1.0986122886681098,4.115987246976057
2.4849066497880004,2.8654287681740866,3.7376696182833684,3.037163848958302,0.0,1.6377767840608262,2.5649493574615367,2.6458067845772506,4.844187086458591,6.13372162407835,0.0,4.491194365031983,2.9444389791664403,1.6851830536657286,1.0986122886681098,2.098086903698848
2.4849066497880004,2.6570918954022966,3.728100167267218,3.1879809677339135,0.0,1.4696744200455292,2.5649493574615367,5.786159742334224,4.847331743138063,4.40096751718856,0.0,1.0204707083017135,2.9444389791664403,4.436374191884262,1.0986122886681098,4.409023408122359
2.4849066497880004,4.267404538545612,3.7184382563554808,3.9232057269976135,0.0,2.9815608842375543,2.5649493574615367,2.9198134500914485,4.850466541943434,4.398372015443743,0.0,2.747204966069252,2.9444389791664403,5.927474727788881,1.0986122886681098,2.935931443936561
2.4849066497880004,2.6701303631132376,3.708682081410116,4.942541618948551,0.0,0.7643470806035935,2.5649493574615367,3.3533725733655126,4.853591544486569,5.03509329851194,0.0,1.3478998175142851,2.9444389791664403,4.591596036049592,1.0986122886681098,4.407470752890786
2.4849066497880004,3.2136669774979296,3.6988297849671046,4.806040334200995,0.0,0.6462513436307987,2.5649493574615367,4.533594951447573,4.856706811803519,3.710115473525635,0.0,2.0340267258556386,2.9444389791664403,2.759600052968624,1.0986122886681098,5.394274565714103
2.4849066497880004,2.534236030426532,3.6888794541139363,4.974640993116957,0.0,0.0,2.5649493574615367,6.457997689712542,4.859812404361672,3.422326106876345,0.0,2.3932129830456246,2.9444389791664403,4.117713369731678,1.0986122886681098,3.84813944890947
