RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.906068057286599,3.6888794541139363,3.7339697047205944,0.0,0.5513756644357849,2.5649493574615367,4.5601201811158925,4.820281565605037,5.445944057877222,0.0,1.4640254526211722,2.9444389791664403,4.423819077780658,1.0986122886681098,2.7412899892157583
2.4849066497880004,2.6408851081666223,3.6888794541139363,1.5217507819313156,0.0,0.0,2.5649493574615367,1.456551918081324,4.820281565605037,4.610507725208838,0.0,0.0,2.9444389791664403,3.1572484653452744,1.0986122886681098,6.362331981307106
2.4849066497880004,2.95104197728194,3.6888794541139363,3.1417374366814395,0.0,0.6626565412086886,2.5649493574615367,1.2881843221257494,4.820281565605037,4.099321505090482,0.0,2.7401307083966207,2.9444389791664403,2.8631331563566453,1.0986122886681098,3.485949309451347
2.4849066497880004,2.80702077373464,3.6888794541139363,4.338294477449118,0.0,0.1349328414282257,2.5649493574615367,3.2678108395929533,4.820281565605037,3.559856362837606,0.0,2.357433013194112,2.9444389791664403,3.9953791893398005,1.0986122886681098,6.783155156177852
2.4849066497880004,2.937019245847487,3.713572066704308,2.9048312933972764,0.0,1.0471647132023838,2.5649493574615367,4.175107585934838,4.832305758571839,4.0332965936025635,0.0,2.7777461650822177,2.9444389791664403,3.0489115314954875,1.0986122886681098,4.657852581433999
2.4849066497880004,1.506696256586987,3.7376696182833684,4.37383792503355,0.0,0.0,2.5649493574615367,1.347979328832929,4.844187086458591,3.4905148977373592,0.0,0.5880870766089972,2.9444389791664403,3.240408632195691,1.0986122886681098,5.497735114830079
2.4849066497880004,3.121372603089373,3.728100167267218,4.549643706598388,0.0,1.5256704629858087,2.5649493574615367,0.771201529457739,4.847331743138063,2.7219910427675886,0.0,2.544489347701105,2.9444389791664403,3.151854999339513,1.0986122886681098,6.955258892543602
2.4849066497880004,2.7577543652916163,3.7184382563554808,4.714926857302073,0.0,0.5249558869942268,2.5649493574615367,3.656852596408357,4.850466541943434,4.411174446514123,0.0,0.0,2.9444389791664403,4.133899478870619,1.0986122886681098,5.482560980152068
2.4849066497880004,3.748438338835473,3.708682081410116,3.772785225111995,0.0,2.358602441893371,2.5649493574615367,0.22928524590839583,4.853591544486569,3.85339570952303,0.0,2.7510146012702705,2.9444389791664403,2.9057547806196347,1.0986122886681098,3.686406726850785
2.4849066497880004,4.641422904052448,3.6988297849671046,3.0233144585473486,0.0,0.0,2.5649493574615367,2.2667638790833435,4.856706811803519,4.434185102338281,0.0,3.718774689428202,2.9444389791664403,5.4480167815983345,1.0986122886681098,2.6013683224322097
2.4849066497880004,3.602960577614682,3.6888794541139363,3.6629751149501555,0.0,1.144879318749553,2.5649493574615367,4.0616331382641135,4.859812404361672,4.98059260919989,0.0,0.0,2.9444389791664403,4.85279894248455,1.0986122886681098,7.23361375072396
