RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9313690815170002,3.3262343431887,2.1394794093470653,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9322853304629952,3.332204510175204,2.5151627234644476,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.214539874469755,3.332204510175204,1.803515603415707,0.0,2.7151337684061237e-06,0.0,0.0
0.0,0.0,1.0986122886681098,0.8005072301986761,3.332204510175204,2.4709613453074466,0.0,0.0,0.0,1.9593499812925516e-06
0.0,0.0,1.0986122886681098,1.1011830744946889,3.332204510175204,1.82371237564129,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.2050039343088973,3.332204510175204,0.9399829224675506,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.356022532393776,3.332204510175204,1.258927438809569,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.2957118519059074,3.332204510175204,2.1970742711696194,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.418574516497145,3.332204510175204,0.8744069125593616,0.0,0.0,0.0,0.0
0.0,2.953247463331814e-07,1.0986122886681098,0.9417005087303527,3.332204510175204,2.820777899751619,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6334333209618148,3.332204510175204,1.2146705082484122,0.0,0.0,0.0,0.0
