RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.1614931708587477,3.3262343431887,2.803368722880122,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7442288835141218,3.332204510175204,2.0938113338872975,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.2956902532552904,3.332204510175204,1.114914030944713,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8130034717698735,3.332204510175204,2.734244428264409,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7467755979556776,3.332204510175204,1.2149401511523206,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.4182514869016789,3.332204510175204,1.8756912683971965,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.3151853625061523,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9811154060791765,3.332204510175204,1.850874251830387,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.0371725647816357,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.3594803883247626,3.332204510175204,2.5666724239655125,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.9321494414738987,3.332204510175204,2.0860326233123985,0.0,0.0,0.0,6.17352358921491e-08
