RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.46938333971495694,3.3262343431887,2.2843235808809244,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.4596596978381133,3.332204510175204,2.700102115085466,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.38163681709983327,3.332204510175204,2.079381436640477,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.43298461116115305,3.332204510175204,2.282112160288671,0.0,0.0,0.0,0.0
0.0,4.634947689195978e-07,1.0986122886681098,0.3056095983196618,3.332204510175204,2.270860268290284,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8300028187746682,3.332204510175204,2.193321134406696,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.570955042850703,3.332204510175204,2.1224557744512667,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.2994817877302076,3.332204510175204,3.106314831682481,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.24686600554852534,3.332204510175204,0.21208127909851893,0.0,0.0,0.0,1.2364760576861261e-06
0.0,0.0,1.0986122886681098,0.938032930055352,3.332204510175204,2.243479256917728,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9612674601310726,3.332204510175204,1.4522934900679545,0.0,0.0,0.0,0.0
