S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
2.6390573296152584,2.261089210714505,0.6931471805599453,0.0,5.713732805509369,4.58327434397263,6.760414691083428,6.150958945093316
2.6390573296152584,2.968631935297676,0.6931471805599453,1.4523502608516983,5.71042701737487,3.503191132548129,6.7357800142423265,4.308945295634035
2.6390573296152584,2.197226606232875,0.6931471805599453,1.2779012649942678,5.683579767338681,4.994820017913969,6.734591659972948,7.211311417696852
2.6390573296152584,1.9383472671030086,0.6931471805599453,2.528223855200114,5.69035945432406,4.969951426399174,6.738152494595957,5.877028864765382
2.6390573296152584,1.6436976768932876,0.6931471805599453,2.1679530566025242,5.697093486505405,3.9819812668503927,6.7580945044277305,5.269755339688006
