S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,1.9459101490553132,3.001156803470868
5.4680601411351315,5.60062389660286,3.1354942159291497,3.3428663304821336,2.3978952727983707,2.1847386153524404,0.6931471805599453,4.254008652842574,4.962844630259907,4.370651173184508,3.7376696182833684,2.072546578128151,3.091042453358316,1.6345939963617349,3.258096538021482,3.3855367901572153,1.9459101490553132,4.116190337429378
5.4680601411351315,4.302318534629355,3.1354942159291497,4.066310085170046,2.3978952727983707,2.6249382967947605,0.6931471805599453,4.285760011432671,4.962844630259907,3.9548326442768857,3.7376696182833684,4.70637992400926,3.091042453358316,2.663403089923922,3.258096538021482,2.548012181743494,1.9459101490553132,2.326170401080119
5.4680601411351315,5.583727601827355,3.1354942159291497,3.7511232949752045,2.3978952727983707,1.7145032664961875,0.6931471805599453,2.7660897597211274,4.962844630259907,3.8502342990004736,3.7376696182833684,4.094309537745148,3.091042453358316,2.6751809609580257,3.258096538021482,3.510061364644384,1.9459101490553132,3.463158477421136
5.4680601411351315,4.910053224564477,3.1354942159291497,4.522697030785309,2.3978952727983707,2.6600332019002364,0.6931471805599453,2.4859813918284024,4.955827057601261,4.713381226492168,3.7376696182833684,2.908674250701256,3.091042453358316,2.093244712710206,3.258096538021482,2.9074616256772594,1.9459101490553132,2.2729471421274887
5.458166067489932,4.954789415150632,3.1354942159291497,3.553398284523912,2.3353749158170367,2.3603402821214865,0.6931471805599453,1.5900837081402952,4.9858871244070615,5.291246968010881,3.729701448634191,3.7821267249237867,3.091042453358316,2.6732679593063735,3.258096538021482,3.315238993790337,1.9459101490553132,3.781603651327569
5.448173122092414,5.164088085488024,3.1354942159291497,3.4366150069102552,2.268683541318364,1.6973419242911723,0.6931471805599453,0.0,5.015069891164122,4.954485766663973,3.721669276936927,3.772225019972687,3.091042453358316,3.1333989673677802,3.258096538021482,3.5789150948480026,1.9459101490553132,3.4108297960302445
5.438079308923196,5.157185873540059,3.1354942159291497,3.0512309163394664,2.1972245773362196,3.0778833578183304,0.6931471805599453,2.1990255602254725,5.043425116919247,4.221002788521954,3.713572066704308,2.1241539368493534,3.091042453358316,2.859172394199276,3.258096538021482,3.600243823774865,1.9459101490553132,3.123513687007918
5.438079308923196,5.162335079337145,3.1354942159291497,2.6218301641895394,2.1972245773362196,2.1287480026707186,0.6931471805599453,2.4135439207700196,5.043425116919247,5.001799851880476,3.713572066704308,4.145057557105552,3.091042453358316,2.0274028844144723,3.258096538021482,5.227835803525606,1.9459101490553132,3.3776307127548626
5.438079308923196,4.775347827091873,3.1354942159291497,3.188492763213813,2.1972245773362196,2.5698933908089288,0.6931471805599453,7.278624258203851,5.043425116919247,4.249951366986688,3.713572066704308,4.208267587518944,3.091042453358316,2.371938447902447,3.258096538021482,2.7277947822618827,1.9459101490553132,4.422185543241129
5.438079308923196,4.687897970692464,3.1354942159291497,3.714910534356777,2.1972245773362196,2.571420654082786,0.6931471805599453,6.065362858661378,5.043425116919247,5.2654175211167,3.713572066704308,2.795174502774918,3.091042453358316,3.0652298349222717,3.258096538021482,3.6993540986760562,1.9459101490553132,1.459877556325846
5.438079308923196,4.580771683935994,3.1354942159291497,3.880651170301809,2.1972245773362196,2.20403989307326,0.6931471805599453,3.393959517503738,5.043425116919247,5.065501782237064,3.713572066704308,3.4950366436958404,3.091042453358316,3.6702097119625856,3.258096538021482,3.0891733606586875,1.9459101490553132,5.710561565511977
