,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875,45603.712433143875
395,,47057.45731139349,41120.31298274305,48183.266654469735,39920.79150694465,44808.52092830349,45747.310531799194,46520.47827342236,49605.59549958572,46904.29463257688,49347.536256544976,48596.03530809772,47984.73926529838,49886.77287978252,52089.352220106375,45648.68329533699,48376.56682218981,46950.12976742571,48033.35634548482,43756.79707341004,46606.43054772794,46251.316587434594,37415.85670157768,47247.80622203,38497.643432134406,48472.128287492866,46626.54475768551,42762.028085392405,46483.495684236645,42352.54413828328,48898.27501366949
396,,39788.74365671471,44328.854642615894,48151.11545160123,46748.01965722806,46459.317868254264,44953.3677660741,38762.889174638956,45312.54285096629,44424.97517793621,45918.193487243356,46564.98943076153,43685.98437213581,47016.410330814404,47705.99368686059,46150.63025514982,48646.198839790944,47433.913904949455,43171.48122093314,45287.75196621399,45751.784014959856,43470.39018226947,45425.930191084444,45407.448971749145,42615.69833902628,46463.16348330669,44687.20117759435,47472.79695807882,49695.94333930378,48029.77297635622,46217.34358428211
397,,45998.32192247209,47874.0561037711,46421.98009147641,44109.10599770349,46706.358831107595,49056.937726389435,50461.26810960757,46263.78605483462,38614.24600849065,51758.144977147196,43890.91241791631,44031.06464593914,46374.95948576779,41550.064119347866,48173.48472506436,48370.46975074831,48237.5763055132,43683.506999462195,44267.46995381979,44990.91500157627,43773.807359503786,47288.302034226064,47645.81015613823,49644.791086711164,45224.10989836936,45893.01418667898,52525.1759940113,48715.776186743184,54091.30153136574,49956.178979997494
398,,40374.666713105275,42369.53932654052,46518.087245259136,47491.645156388724,49112.012326455355,48743.66184895698,49244.62833915235,43227.52873222817,41552.45639878914,49548.794465108396,49905.67428285532,49393.11924676728,49270.02725602572,43798.26854765508,44696.04757417841,45530.962242496615,42471.5226889712,47090.896624472465,45826.479316906785,49351.51869180821,41270.8315225438,44630.298640033696,41973.77957031673,41798.148474745474,42294.247338933375,47175.4346574577,52772.786416128365,46893.26677769583,51795.62484678649,47844.41750929783
399,,48848.86989360555,53961.50300175103,52761.366585652824,41906.67888510409,45250.746641209924,44354.73569768159,47400.44644147347,41813.38238652631,44133.070142762845,49856.08699130751,47724.20962390914,44881.391107009644,41975.028691459476,45226.13815327742,52583.57848661948,51757.1130406633,40490.65911602712,44321.40919320671,44752.005413242754,47249.871372234935,46966.5917547363,51166.91071022222,43353.5341048446,45652.532498662425,55097.62512354868,50095.265731471714,43866.951692349765,43768.93152209648,46395.35688951443,44277.96852990052
