,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058,14663.5827025058
366,,14176.6210116914,14724.559335226324,16090.895755556232,13891.888683264397,11962.397457121833,15421.957621404115,14416.248149926007,15612.59630476081,12886.426723318018,14515.99789644369,13561.547178020002,13936.815807936197,13463.751181489724,13638.561277819997,15064.578818609894,16074.286028218507,15153.96426008706,15209.457518525925,17720.55209974146,14981.845248309935,15906.356894791226,14373.914140411445,17050.577627186223,11466.932218490725,15247.783585726533,13384.09776524486,13846.679682412892,16794.876065533783,14269.312225521133,12143.746099352122
367,,15857.536678518907,14558.665131090183,14103.678994767546,14028.059018369411,16232.619256298944,15651.317812697618,14734.657122986471,14053.89047888933,14174.505656365553,13482.306439971022,15935.220494474546,15524.790673805588,15057.904543780158,15800.950569420156,14433.352910085263,14861.836935056863,16104.315895667884,13169.782246302295,14189.071059484519,15673.272271399765,15854.265911632188,14043.13723081756,16891.879233601423,16320.585002055594,14005.815720783079,14333.411295836191,14784.192967843099,14384.681039100791,11916.203446851045,13829.746564027064
368,,15006.579884481363,13941.784696678691,15707.63680927088,13015.174700431935,14743.22762832928,16023.610893675279,18490.515661754845,16104.875061398687,14105.160144970396,15421.380738723306,15748.139776595723,16138.766815088571,15911.931073532864,13875.87681904892,15282.723661781103,14093.91987250259,15974.503048898128,15167.389766315524,13773.02822290177,15578.274863096214,16028.221599534138,12672.924265660135,13746.472080971573,14434.684412173021,17431.630956887726,16990.5618465184,13492.420291264207,16544.8844314971,14531.701935805218,14006.804190175872
369,,13328.585593738579,14973.896102972683,13220.222786626227,16073.883882016162,14331.214539862021,15490.945862782399,17333.62553397246,12058.892807905664,16067.09829369306,15550.791818406886,18529.722833767548,14630.527841270896,13422.359008385407,15427.14236234953,16255.698886199543,14407.928945345175,13656.165987932827,13724.06200540607,16813.32116781944,14036.656851869833,14647.502086130033,15580.286572555677,14987.390127974752,12393.499904388034,13627.391865074584,11997.035011742155,13489.705364649459,15783.31295069308,16067.426086730724,14348.65285657973
370,,15390.186752531356,13920.541386988141,15057.54890989817,17770.84620903784,14732.74897612367,15587.051327424128,16082.649215798287,13443.192536620734,17418.254770313633,13791.402722911638,14913.46918287758,14935.251307992028,14304.399538807524,13071.162635662837,11013.553270834898,13795.895303131294,13378.052905841298,13325.797975767204,11860.869517601433,13696.38302424646,14105.981795578293,14279.094881337127,16310.082950882625,14402.673672594954,12639.890018821885,13677.124177611673,14488.575906411936,14913.052490854452,15441.646509031143,14809.236025278738
371,,13159.781501489428,13255.646608145023,12251.526383590617,13986.961888213524,14104.530256352165,14700.947809841384,15751.898082341912,13519.94367763862,16016.065378394953,14345.47314174303,12268.868475178151,13522.839653389365,15501.411081469541,17046.25870928348,14184.795566218843,17100.123562727098,13734.722478021393,16797.590525682717,13861.868710655399,15682.897161565974,17143.966935534772,15787.230175139523,12792.867309472242,13543.670673872246,16603.108899728028,12810.051979529771,13644.447075541231,12154.702474565822,14644.286276433462,14314.016271144952
372,,14406.950470271462,17641.449703819988,14030.156374276272,12770.804038489505,12665.59639603497,12038.705102087148,13656.530395495765,17291.353775658263,15859.047630262621,15124.84064273759,17230.436834314238,14562.253249753028,13764.202819465521,14056.649734190329,12754.37361119496,15102.425537959025,13955.540557344366,16263.453748552183,14299.024233893897,15785.543179315411,15315.051405604061,16216.814430702616,15713.770934046966,14198.251945237556,12574.45762504382,11841.012597692941,12337.61587080242,13795.45025147825,12594.137930296216,15049.251566592975
