,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_13,Simulated_20,Simulated_4,Simulated_1,Simulated_21,Simulated_24,Simulated_8,Simulated_2,Simulated_3,Simulated_6,Simulated_19,Simulated_25,Simulated_10,Simulated_14,Simulated_22,Simulated_5,Simulated_18,Simulated_17,Simulated_7,Simulated_29,Simulated_15,Simulated_28,Simulated_11,Simulated_16,Simulated_23,Simulated_0,Simulated_26,Simulated_12,Simulated_27
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27
6,,4451.08,3852.79,4009.49,4442.76,3839.26,4020.39,4788.65,4415.53,4687.74,4652.13,4699.03,3534.84,3860.68,5676.86,5094.88,3921.58,4268.26,4338.24,3813.89,5159.88,3906.23,4691.25,4437.68,3971.16,4249.68,4094.05,3967.19,4653.32,5500.59,4103.33,6881.18
7,,4427.14,4207.64,4011.21,4302.42,4395.77,4167.06,3273.72,4619.74,5646.13,5592.52,3837.87,3390.98,4090.75,4067.73,4671.4,4612.17,4284.27,3995.13,5854.82,4515.61,4604.23,4373.72,5794.27,4391.87,4208.0,3659.13,4785.11,5237.82,3788.22,2634.61,5800.35
8,,4623.69,4601.54,4763.3,3982.36,3791.37,3914.22,4627.45,5486.76,5770.73,4927.95,3521.74,4880.15,4143.91,5556.25,3742.2,5467.64,3115.54,5724.11,5097.76,4813.67,4613.53,3479.29,5153.29,4787.34,5219.22,6198.05,4406.28,3465.72,3391.14,5947.09,4121.03
9,,4456.32,5288.6,3767.77,5369.75,3781.15,3746.71,3323.8,3704.81,4555.91,5699.12,4204.42,5845.59,5344.27,3648.8,3851.09,4577.15,4770.55,4426.9,5014.18,5620.76,3139.24,6419.67,5178.86,4974.98,3702.47,4004.88,3713.73,4101.62,3624.89,4706.14,3581.7
10,,4676.96,3831.65,4748.8,4646.72,5387.29,4232.26,3795.98,5510.25,3827.73,5166.74,5093.32,4488.32,5339.46,5678.4,4634.62,4726.58,3575.27,5435.53,4732.13,5631.74,4876.65,4304.33,5468.41,4973.44,4417.6,4576.99,4343.64,4283.15,2788.81,5598.67,4194.41
11,,4485.57,4432.55,3899.82,4598.01,4331.46,4055.44,4580.26,4634.51,4730.45,4540.61,3943.47,4127.8,4068.01,4576.19,3927.85,5688.82,3509.18,5196.68,4236.72,5760.55,4309.83,4578.28,4725.73,5355.02,4321.37,4716.12,5860.61,3997.32,4537.91,3558.29,3768.35
12,,4406.08,4451.25,4383.05,4902.22,4285.98,4254.68,4139.1,4422.3,4973.13,4900.87,4563.85,4039.8,4724.15,4460.46,4209.42,5152.25,4264.48,3456.46,5002.8,3818.02,2973.44,4634.05,5543.09,3749.69,4485.21,5216.68,4646.51,3253.46,4098.98,5035.94,4141.19
13,,4615.63,4753.37,5440.52,3390.65,5140.39,4583.2,4887.02,5296.99,4921.51,4810.28,5191.4,4629.43,4729.04,4936.54,4259.71,5460.64,4333.41,4250.04,3007.02,4888.01,4542.28,4087.94,4127.11,4919.4,3129.57,5193.68,6131.67,5117.7,5392.18,3021.15,3896.95
14,,4215.46,3666.18,4014.07,3951.79,3828.99,4624.34,4851.76,5591.01,4055.12,3779.24,3657.85,4267.5,4157.69,4722.33,5244.65,4355.28,3926.04,3904.53,4354.28,4370.53,3490.23,5467.92,4453.57,5198.32,3082.03,3093.68,4524.09,2914.39,4362.74,3806.61,4746.9
15,,4506.13,3806.84,5260.44,4619.05,5174.82,4601.61,4765.71,4567.32,4758.9,4538.06,5445.29,4282.25,3393.09,4690.65,5277.92,4733.54,3692.92,3601.85,4283.05,5058.36,5476.78,4252.7,5242.23,6632.69,3746.15,4093.82,3221.17,3822.5,4159.55,4965.72,3018.83
16,,4254.6,4258.22,4602.36,3569.03,4216.07,5464.87,4210.25,4418.11,4413.08,3534.59,4354.27,3506.67,4835.77,3926.13,4746.3,3294.42,4154.79,4658.19,4472.67,4770.07,5170.9,4852.96,4727.1,4934.92,2772.53,3374.79,3602.63,3447.45,4903.71,5205.21,3240.04
17,MAE,,333.8,374.55,384.48,396.14,406.93,423.46,426.9,436.74,444.66,456.63,462.37,463.17,484.37,485.01,487.56,487.7,506.53,515.51,538.72,545.23,560.55,561.38,592.78,594.51,606.99,626.02,654.52,659.96,800.49,866.44
