,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_25,Simulated_4,Simulated_14,Simulated_26,Simulated_2,Simulated_9,Simulated_22,Simulated_5,Simulated_19,Simulated_20,Simulated_17,Simulated_23,Simulated_3,Simulated_15,Simulated_7,Simulated_18,Simulated_0,Simulated_21,Simulated_27,Simulated_13,Simulated_10,Simulated_29,Simulated_16,Simulated_24,Simulated_6,Simulated_1,Simulated_12,Simulated_8,Simulated_28
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31
6,,1808.99,1500.53,-2529.32,-15263.15,15342.05,2380.28,24366.94,-6823.19,18897.61,-2892.93,8664.52,-16221.48,591.83,21787.24,-8866.5,-10079.64,-24563.17,-23393.07,133.26,-10323.83,-25020.3,8009.1,-9215.7,9899.56,21177.96,32373.88,-4950.37,28057.04,-26764.4,23704.87,24290.03
7,,14470.2,14132.63,26753.94,29317.91,29240.38,42005.98,2457.68,12317.47,21889.34,37080.57,-3096.43,-3534.98,49653.78,6074.22,23980.53,8483.27,14656.19,3267.73,26104.29,15471.17,22384.13,-602.15,-7594.86,-6837.58,-3893.24,28533.36,31606.43,5154.49,-21679.81,31864.88,-1085.31
8,,9930.39,23210.9,3380.71,10878.98,-101.31,9190.34,7172.38,18103.63,31884.07,22157.39,3335.36,1706.04,-7767.06,15257.16,3942.74,-8027.95,15800.69,235.78,25367.55,49048.5,22186.23,14556.59,13074.79,-35955.46,6525.23,24471.05,-19728.57,20343.32,4454.1,30027.89,-6819.49
9,,5478.56,281.24,-706.3,12886.59,4385.39,21322.38,-795.26,-2896.26,11575.74,4913.67,-12741.91,17848.3,-1590.18,-17947.71,17851.72,19883.66,-4578.67,-13400.41,-25251.42,19661.6,9566.87,-25709.86,7623.93,-1760.97,-25736.17,24959.76,25631.84,-20757.78,33118.17,27151.71,59567.09
10,,2169.88,-4396.76,1312.16,-1365.47,7437.44,5960.94,13995.97,31916.92,-3043.24,-18324.1,-9840.02,8187.84,178.58,-4821.52,-24206.48,-14680.5,26959.17,5063.38,-6818.53,-3480.23,-26093.05,25023.28,46613.96,-818.4,-11859.16,12199.23,-14946.46,33713.37,-7631.65,39774.68,-40914.85
11,MAE,,4281.75,5035.72,7301.97,7449.28,8080.33,9238.06,9513.33,9628.62,10099.69,10207.93,10441.28,10526.37,10686.45,10820.5,11181.56,11212.5,11311.94,11410.89,12014.18,13225.05,13323.41,13803.93,14252.0,14396.89,14779.88,15137.36,17292.75,17940.14,19777.67,25326.62
