,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_10,Simulated_1,Simulated_20,Simulated_7,Simulated_0,Simulated_21,Simulated_16,Simulated_25,Simulated_13,Simulated_4,Simulated_27,Simulated_28,Simulated_22,Simulated_29,Simulated_11,Simulated_2,Simulated_18,Simulated_9,Simulated_15,Simulated_12,Simulated_6,Simulated_8,Simulated_26,Simulated_23,Simulated_3,Simulated_17,Simulated_14,Simulated_5,Simulated_24
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32,12720.32
6,,13532.91,14108.18,21381.0,15953.63,14517.03,12995.0,14091.71,13550.94,18347.25,16510.98,18608.95,21361.69,17735.95,3013.69,22279.26,8128.46,10477.39,12835.23,2968.62,16347.5,6905.91,6269.94,18122.42,25306.08,9048.0,19631.14,3471.86,11925.19,-251.54,9720.52,20625.46
7,,12810.33,21152.92,5799.88,11482.6,13393.14,7722.61,10767.2,10442.54,20923.57,-1959.28,16569.56,12513.61,18985.81,10583.31,16333.83,16172.15,13050.2,8831.72,64.65,16662.14,683.19,14009.27,12589.6,26586.22,-647.83,6429.96,8104.43,10454.12,25121.51,21538.9,29948.28
8,,12756.31,13687.84,5047.19,15208.89,23013.7,16577.07,20799.99,20712.45,19103.14,11195.77,7415.91,20126.15,24060.12,14379.86,8670.97,7895.75,5083.38,14897.13,9994.55,11160.61,3964.6,18265.5,6249.95,15655.45,1498.25,7223.89,3933.44,-2209.5,23706.58,14980.05,20390.54
9,,12040.04,11864.92,14601.56,18912.6,-2006.97,5421.29,6670.67,17042.63,-1553.91,11372.25,21427.52,17867.37,16064.24,21822.76,13633.46,9558.61,12768.63,9260.68,15827.49,6263.58,8965.04,18909.67,12149.64,-1206.88,8654.96,17477.43,17451.61,9576.31,4516.57,8177.2,29710.18
10,,11721.29,15243.67,14117.11,16391.03,11907.96,13526.78,8102.62,12099.56,14915.95,18937.33,14450.18,17008.21,1497.83,11687.02,17578.49,13124.92,-2005.87,5545.5,17329.62,9659.71,13758.75,7025.14,15743.14,8327.7,9854.5,2656.82,15968.98,-2440.32,24363.42,7925.72,17337.12
11,,12352.59,14668.75,15798.02,15753.69,8105.93,7602.94,12662.85,7494.71,1371.77,11447.96,21384.84,20151.89,13207.15,15653.9,17236.65,16604.39,7339.32,6322.45,14518.48,8978.78,-3558.66,25242.73,15861.88,6090.57,25413.24,-198.38,10159.45,9925.62,20178.39,15958.91,9199.49
12,,12153.76,4149.58,7936.13,5289.34,12572.96,20904.86,11995.29,16064.54,16421.03,6829.58,-34.3,18700.37,13631.33,9177.61,18858.83,143.86,19080.2,16229.53,18602.99,2668.75,10504.24,15600.13,23329.13,2880.88,15487.91,5526.06,17141.7,3807.02,22237.42,12216.98,16658.82
13,,12896.17,6892.66,6859.38,17085.24,6857.85,22718.27,11928.7,12300.5,12278.59,17228.19,21671.33,7053.89,14867.72,21176.84,13584.26,8153.76,17955.96,16672.14,14265.28,11238.52,21193.33,27883.2,9555.59,782.73,10342.51,7953.47,13997.59,3318.23,1923.85,5443.06,23702.54
