RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.332204510175204,3.3944648510557793,2.6390573296152584,1.8846891797460226,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
3.332204510175204,3.254148440232282,2.6390573296152584,1.7235533621278911,5.69035945432406,4.159169605961962,6.738152494595957,6.8492134039121275
3.332204510175204,1.2898897227136956,2.6390573296152584,2.4127765711108182,5.697093486505405,4.7434990396432255,6.7580945044277305,6.0428154835432375
