RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,3.4161827168195997,2.6390573296152584,1.86898440555798,5.713732805509369,4.953498613744804,6.760414691083428,5.875884153804047
3.332204510175204,3.5255488303490568,2.6390573296152584,1.291370124167273,5.71042701737487,3.0262227159329367,6.7357800142423265,4.907488963507254
3.332204510175204,3.285675246051713,2.6390573296152584,1.2185542280385202,5.683579767338681,6.118275431379967,6.734591659972948,4.515152268461304
3.332204510175204,4.180094942405697,2.6390573296152584,1.2112010710145658,5.69035945432406,5.339024061357334,6.738152494595957,7.937149207253887
3.332204510175204,2.398254983530192,2.6390573296152584,2.5266625850814717,5.697093486505405,4.951528739079871,6.7580945044277305,4.751565657457346
