RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,3.9130119943322033,2.6390573296152584,3.0094780087589355,5.713732805509369,4.825528568548447,6.760414691083428,6.50662128375611
3.332204510175204,4.052647677825244,2.6390573296152584,0.23859366822604655,5.71042701737487,6.184509035702201,6.7357800142423265,7.337738809837451
3.332204510175204,4.350984237338066,2.6390573296152584,1.8426472687826856,5.683579767338681,6.216250163136212,6.734591659972948,6.216479133589945
3.332204510175204,2.5683373988036076,2.6390573296152584,2.1133443329825954,5.69035945432406,4.775421961006615,6.738152494595957,6.601643357652186
3.332204510175204,4.190118496838737,2.6390573296152584,3.3639837016556764,5.697093486505405,3.7683305593050926,6.7580945044277305,6.395451117738474
