RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,2.6252165143864663,2.6390573296152584,3.1784674236511368,5.713732805509369,6.554809441082661,6.760414691083428,6.559017840822939
3.332204510175204,4.155984949000323,2.6390573296152584,1.5627016923483112,5.71042701737487,5.190471630038778,6.7357800142423265,5.141822495440047
3.332204510175204,4.804314832080893,2.6390573296152584,2.136709816576067,5.683579767338681,5.493239734755525,6.734591659972948,5.652815202177475
3.332204510175204,3.82918483071253,2.6390573296152584,0.4407144899821087,5.69035945432406,5.344141994849035,6.738152494595957,5.553590977638418
3.332204510175204,4.005895301196838,2.6390573296152584,2.3266690895353466,5.697093486505405,4.935606597181749,6.7580945044277305,5.674419324650412
