S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.545321925030376,1.0986122886681098,0.8787787138992337,1.791759469228055,2.0400303721747637,2.5649493574615367,7.679560759629777,3.295836866004329,1.9331363958458772,3.6635616461296463,4.558860722772469,0.0,0.02364275062855834,1.6094379124341003,0.4888790257682676,1.6094379124341003,2.982776815246017
4.418840607796598,3.693243668354173,1.0986122886681098,0.27450657923015576,1.791759469228055,2.1732453917026495,2.5649493574615367,0.0,3.295836866004329,2.396405680257768,3.6635616461296463,3.6281694663829485,0.0,0.0023029149588605705,1.6094379124341003,0.5887608118589469,1.6094379124341003,1.6521085478308695
4.418840607796598,3.94984954614669,1.0986122886681098,1.9010427684302833,1.791759469228055,0.8528724536854202,2.5649493574615367,2.7108698887031655,3.295836866004329,2.7553411663747482,3.6635616461296463,3.7572850476070423,0.0,0.0,1.6094379124341003,0.1591401434773665,1.6094379124341003,1.1640795525743024
4.418840607796598,4.028793403848955,1.0986122886681098,0.6729557949362913,1.791759469228055,2.2998274853376817,2.5649493574615367,3.9551935869782913,3.295836866004329,2.9402353657138196,3.6635616461296463,3.043153427333606,0.0,0.10290220380946907,1.6094379124341003,0.985993803808051,1.6094379124341003,0.7690445040156721
4.430816798843313,4.515825677012738,1.0986122886681098,0.1259453938538504,1.791759469228055,0.0,2.5649493574615367,3.710734506798396,3.295836866004329,1.9721831741716307,3.6635616461296463,3.357138509048341,0.0,0.0,1.6094379124341003,0.8010671386207813,1.6094379124341003,0.8453312967166536
4.442651256490317,3.895993923765099,1.0986122886681098,1.486369417461912,1.791759469228055,0.0,2.5649493574615367,1.4107774825942285,3.295836866004329,3.3159983881642616,3.6635616461296463,4.364209212710924,0.0,0.0,1.6094379124341003,2.121209228599461,1.6094379124341003,0.9567151371115198
4.454347296253507,5.0482607716846015,1.0986122886681098,1.0275594548179352,1.791759469228055,2.128187098159675,2.5649493574615367,7.707584320488247,3.295836866004329,1.9119140925493743,3.7612001156935624,1.8663308721599925,0.0,0.0,1.6094379124341003,0.21649581261779527,1.6094379124341003,0.8812214656340627
4.465908118654584,3.5103361275497096,1.0986122886681098,0.7271502604375562,1.791759469228055,1.6429598870736117,2.5649493574615367,2.8483988933724964,3.295836866004329,4.199386928250875,3.7612001156935624,3.6559285192880147,0.0,0.0,1.6094379124341003,0.5223866350846313,1.6094379124341003,1.4062190359493227
4.473541743509655,2.801949406348163,1.0986122886681098,0.0,1.8458266904983307,0.41024761103684615,2.5649493574615367,1.6343602045916732,3.295836866004329,4.901564288751567,3.784189633918261,2.961119708403713,0.0,0.0,1.6094379124341003,0.41639152710973554,1.6094379124341003,0.8308396780632988
4.481117537318112,2.920995970961405,1.0986122886681098,1.371809549013327,1.8971199848858813,2.2159525445836383,2.5649493574615367,1.8490004928578088,3.295836866004329,3.68033816843751,3.8066624897703196,4.097663093651892,0.0,0.05469959467773628,1.6094379124341003,0.0,1.6094379124341003,0.09236079049525925
4.48863636973214,3.3713453712693093,1.0986122886681098,0.5070249552361953,1.9459101490553132,1.3797611398788634,2.5649493574615367,5.027498560034624,3.295836866004329,4.703646705775565,3.828641396489095,3.8871467324658586,0.0,0.0,1.6094379124341003,0.9103930379085601,1.6094379124341003,1.8778719096525862
