RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.673661998259414,3.6888794541139363,4.3531490129622075,0.0,2.2008358729368753,2.5649493574615367,3.7443943545322913,4.820281565605037,3.7708880257769057,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,2.1756584802789103,1.0986122886681098,3.6685021617749713
2.4849066497880004,2.4448135086912686,3.6888794541139363,4.940712249225745,0.0,0.4064001593184389,2.5649493574615367,1.3053957387649744,4.820281565605037,6.295963346595383,0.0,4.034987339354652,1.3862943611198906,0.8460868276135851,2.9444389791664403,6.018943911927114,1.0986122886681098,1.5276482427999079
2.4849066497880004,4.890753083998554,3.6888794541139363,3.3387757192808065,0.0,0.11363978095918403,2.5649493574615367,2.12747653860482,4.820281565605037,5.079728788512891,0.0,0.3672141059890137,1.3862943611198906,1.199712800097987,2.9444389791664403,2.9487249895635923,1.0986122886681098,1.1218691190159795
2.4849066497880004,3.3343215933238533,3.6888794541139363,3.9189336035232216,0.0,0.0,2.5649493574615367,3.5328223653852606,4.820281565605037,2.975634838770633,0.0,1.6179967294855222,1.3862943611198906,0.02201383534262613,2.9444389791664403,2.2182610958704636,1.0986122886681098,4.182384886928691
2.4849066497880004,3.3222531107768933,3.713572066704308,2.359075925381734,0.0,0.0,2.5649493574615367,4.9898563232549495,4.832305758571839,2.3147970143818384,0.0,2.902279247524265,1.3862943611198906,0.0,2.9444389791664403,3.1255878506372103,1.0986122886681098,0.0
2.4849066497880004,3.4200435684564345,3.7376696182833684,3.65779552870724,0.0,1.9282551682612095,2.5649493574615367,4.317527746733487,4.844187086458591,3.7312639768705167,0.0,0.7032744762159866,1.3862943611198906,0.0,2.9444389791664403,5.332885455435018,1.0986122886681098,2.925852348356002
2.4849066497880004,2.1718738349599294,3.728100167267218,4.042063651657465,0.0,0.3832371484735885,2.5649493574615367,4.667287891693209,4.847331743138063,6.237883139281607,0.0,5.246085604741373,1.3862943611198906,1.8573408033983667,2.9444389791664403,6.601059493903812,1.0986122886681098,1.4363265948299753
2.4849066497880004,3.3657208889734904,3.7184382563554808,3.1019593348498575,0.0,0.0,2.5649493574615367,6.901813413199394,4.850466541943434,3.42918629883569,0.0,2.984055489009766,1.3862943611198906,0.0,2.9444389791664403,5.2992688547664315,1.0986122886681098,0.0
2.4849066497880004,2.1273686856318803,3.708682081410116,3.7237152114404966,0.0,0.0,2.5649493574615367,4.722779543866283,4.853591544486569,1.9369826432603756,0.0,0.0,1.3862943611198906,0.2918806665359793,2.9444389791664403,3.468393328023934,1.0986122886681098,4.518912701123494
2.4849066497880004,3.4602012166312224,3.6988297849671046,3.5705410318213295,0.0,0.2639261096848535,2.5649493574615367,4.022712180298321,4.856706811803519,3.205798674685825,0.0,1.179964902505618,1.3862943611198906,0.0,2.9444389791664403,1.6952997724700283,1.0986122886681098,3.3827997271835266
2.4849066497880004,1.7126124494004735,3.6888794541139363,3.1631592637632346,0.0,0.0,2.5649493574615367,3.268626952250661,4.859812404361672,4.184962433497751,0.0,5.028659118347255,1.3862943611198906,1.0963205785555101,2.9444389791664403,4.102608608286697,1.0986122886681098,0.7955104370573927
