RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.09869076197318,3.6888794541139363,3.862241102623614,0.0,0.5553946319325878,2.5649493574615367,3.1280534608775152,4.820281565605037,4.574321195118864,0.0,1.1585418191760293,1.3862943611198906,0.42504688606181995,2.9444389791664403,3.5705404073532963,1.0986122886681098,2.7187529269694917
2.4849066497880004,4.903984086622653,3.6888794541139363,4.031669525425467,0.0,0.715093291123686,2.5649493574615367,2.122381855036612,4.820281565605037,4.84794603272099,0.0,1.1761511946667649,1.3862943611198906,0.0,2.9444389791664403,3.3520143478881184,1.0986122886681098,3.941153524843179
2.4849066497880004,2.9784990181796074,3.6888794541139363,3.3394891882566875,0.0,0.0,2.5649493574615367,1.7088324682314053,4.820281565605037,4.632326345624708,0.0,2.105043861081079,1.3862943611198906,1.4189895160451695,2.9444389791664403,4.112231351152775,1.0986122886681098,3.736652393616014
2.4849066497880004,2.5615232464837723,3.6888794541139363,4.219420897254378,0.0,2.395717102382932,2.5649493574615367,2.316446913037842,4.820281565605037,5.348616669295126,0.0,1.3473952750735236,1.3862943611198906,0.14889678382285404,2.9444389791664403,3.94340940648463,1.0986122886681098,4.101732119781088
2.4849066497880004,0.49478719807979754,3.6888794541139363,3.6555359353833716,0.0,0.0,2.5649493574615367,2.781561437143546,4.820281565605037,4.623321421715117,0.0,0.0,1.3862943611198906,0.250512338529794,2.9444389791664403,2.4229461151805367,1.0986122886681098,1.2410802769799956
2.4849066497880004,1.992667965201511,3.713572066704308,3.7544393201606163,0.0,0.0,2.5649493574615367,2.1846810661203597,4.832305758571839,4.536538536848559,0.0,0.9820025598552843,1.3862943611198906,1.542654186042823,2.9444389791664403,5.608567673757733,1.0986122886681098,4.110048410113422
2.4849066497880004,4.304853447651578,3.7376696182833684,4.316301119325319,0.0,0.0,2.5649493574615367,2.9275820565292032,4.844187086458591,4.028164570314635,0.0,0.042539223664568304,1.3862943611198906,0.7417972299235736,2.9444389791664403,3.411496400035173,1.0986122886681098,0.0
2.4849066497880004,5.057792488716167,3.728100167267218,3.7816922756413276,0.0,0.0,2.5649493574615367,3.1205023380169363,4.847331743138063,4.846433412710356,0.0,2.1823782927036515,1.3862943611198906,0.17938002341441808,2.9444389791664403,4.109507447780211,1.0986122886681098,2.8107636634580997
2.4849066497880004,2.191182118685959,3.7184382563554808,3.6773473252298237,0.0,0.5956861298942148,2.5649493574615367,3.4132883816315283,4.850466541943434,4.588572529782302,0.0,0.9981938004929212,1.3862943611198906,0.296902377704896,2.9444389791664403,2.12238409836913,1.0986122886681098,0.6747243346038676
2.4849066497880004,2.967977869666786,3.708682081410116,4.336368402556946,0.0,0.0,2.5649493574615367,4.481788734912348,4.853591544486569,4.868674327989795,0.0,1.6605934840450693,1.3862943611198906,0.9898109685652676,2.9444389791664403,1.9273444648549387,1.0986122886681098,4.452626876597127
2.4849066497880004,2.5338909205111544,3.6988297849671046,3.595976416242264,0.0,1.3419229748705686,2.5649493574615367,3.7318836506422484,4.856706811803519,4.564981555849374,0.0,2.2916085928874246,1.3862943611198906,0.0,2.9444389791664403,4.561421415990107,1.0986122886681098,1.6309699320917561
2.4849066497880004,2.0966999957350323,3.6888794541139363,3.067224893280519,0.0,0.7042031438592341,2.5649493574615367,3.34670674337686,4.859812404361672,4.345436580953875,0.0,1.968850941920419,1.3862943611198906,0.5780608153028455,2.9444389791664403,2.329608531011633,1.0986122886681098,1.716621704891099
