RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.09869076197318,3.6888794541139363,3.862241102623614,0.0,0.5553946319325878,2.5649493574615367,3.1280534608775152,4.820281565605037,4.574321195118864,0.0,1.1585418191760293,1.3862943611198906,0.42504688606181995,2.9444389791664403,3.5705404073532963,1.0986122886681098,2.7187529269694917
2.4849066497880004,2.826008907155475,3.6888794541139363,4.112833778834896,0.0,0.0,2.5649493574615367,3.1182391765434554,4.820281565605037,5.175538296423524,0.0,0.0,1.3862943611198906,0.5059064081553664,2.9444389791664403,2.84194164782266,1.0986122886681098,6.8687257710836125
2.4849066497880004,1.1250004088902112,3.6888794541139363,3.8421968962508926,0.0,1.579116655354638,2.5649493574615367,2.6015432210967457,4.820281565605037,4.512573673865001,0.0,1.0968244229462927,1.3862943611198906,0.022971568845619073,2.9444389791664403,4.261155349510051,1.0986122886681098,3.1923136333555164
2.4849066497880004,1.5864240205585143,3.6888794541139363,4.164570641441299,0.0,0.0,2.5649493574615367,2.2769768903827714,4.820281565605037,4.4227300408045425,0.0,2.605062594886284,1.3862943611198906,2.0357897422490536,2.9444389791664403,4.119144631585739,1.0986122886681098,2.034597193593718
2.4849066497880004,2.6674215752261365,3.6888794541139363,4.042074621175393,0.0,1.7306496038120651,2.5649493574615367,3.3016239429109304,4.820281565605037,4.849848564671256,0.0,1.676631024432011,1.3862943611198906,0.0,2.9444389791664403,4.334212068130542,1.0986122886681098,1.9711032288532784
2.4849066497880004,3.4260645989512866,3.713572066704308,3.4207223745957354,0.0,0.057385865517791845,2.5649493574615367,5.994658759051589,4.832305758571839,3.8486982240648695,0.0,0.0,1.3862943611198906,0.980380397173818,2.9444389791664403,1.9951828234345128,1.0986122886681098,5.324734590568136
2.4849066497880004,3.3451970992655498,3.7376696182833684,3.7891747471137474,0.0,0.0,2.5649493574615367,3.060909430937817,4.844187086458591,4.186437736298044,0.0,0.28508754773075984,1.3862943611198906,0.4419465372927641,2.9444389791664403,2.117337098012628,1.0986122886681098,4.273267204121768
2.4849066497880004,4.222568587711052,3.728100167267218,3.395774670708895,0.0,1.236428220277721,2.5649493574615367,2.055759896052315,4.847331743138063,4.523996939045111,0.0,1.0802249133415747,1.3862943611198906,0.6438271019039186,2.9444389791664403,3.407959820200393,1.0986122886681098,0.4091925291056939
2.4849066497880004,1.6881726228567406,3.7184382563554808,3.813665219676605,0.0,1.0691574772397117,2.5649493574615367,1.5316300025133394,4.850466541943434,4.601581465242956,0.0,3.2257584875159973,1.3862943611198906,0.595089034219813,2.9444389791664403,3.214800802304085,1.0986122886681098,2.3730971243582197
2.4849066497880004,4.633675189583271,3.708682081410116,3.6682824790917845,0.0,0.0,2.5649493574615367,4.040603332689119,4.853591544486569,4.827714439177941,0.0,2.8455008571944003,1.3862943611198906,1.0474680912585503,2.9444389791664403,2.066557014413527,1.0986122886681098,2.2444608051029675
2.4849066497880004,2.02135937222332,3.6988297849671046,3.895342759649948,0.0,0.3928652456832681,2.5649493574615367,3.031149226704207,4.856706811803519,4.783832886013378,0.0,1.2926894632399206,1.3862943611198906,0.0,2.9444389791664403,3.182353922288552,1.0986122886681098,3.25861510954576
2.4849066497880004,4.92607223765474,3.6888794541139363,3.7596428997813924,0.0,0.0,2.5649493574615367,4.50762114797082,4.859812404361672,4.905425883536879,0.0,1.0840895733905127,1.3862943611198906,0.8069598202827861,2.9444389791664403,3.329468189677381,1.0986122886681098,2.912975417001718
