S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.1291939075609037,1.0986122886681098,0.7157512209973429,1.791759469228055,0.24635716460341084,2.5649493574615367,0.0,3.6888794541139363,2.5080240193221783,3.6635616461296463,3.497683381271365,0.0,0.08744555721951222,1.6094379124341003,0.5671439127677445,1.3862943611198906,1.2059947784530374
4.406719247264253,3.974823730615847,1.0986122886681098,0.7630854447071505,1.791759469228055,1.3284865855471548,2.5649493574615367,5.411458669679516,3.6888794541139363,2.748216698509116,3.6635616461296463,4.141292516726006,0.0,0.044779294734672556,1.6094379124341003,0.3876423574619037,1.3862943611198906,1.675926143501466
4.406719247264253,4.683242640233627,1.0986122886681098,1.4365475854018879,1.791759469228055,0.8485822975740693,2.5649493574615367,0.0,3.6888794541139363,3.04280754689898,3.6635616461296463,3.0487703603183065,0.0,0.06538492048254502,1.6094379124341003,1.6928736610204314,1.3862943611198906,1.573515089110335
4.406719247264253,4.410518620784484,1.0986122886681098,0.18722627324555308,1.791759469228055,0.98629875345697,2.5649493574615367,0.0,3.6888794541139363,0.9654582134622658,3.6635616461296463,3.2555651901867475,0.0,0.03504823315068644,1.6094379124341003,0.030855458707315875,1.3862943611198906,0.6950946282386303
4.406719247264253,3.536531623425822,1.0986122886681098,0.4590706009076209,1.791759469228055,0.7291922705902748,2.5649493574615367,7.307905900697248,3.6888794541139363,2.817039309526533,3.6635616461296463,4.532194297329317,0.0,0.0,1.6094379124341003,0.9008143981844586,1.3862943611198906,1.8685709148191525
4.406719247264253,3.169634981304926,1.0986122886681098,0.5254805970827718,1.791759469228055,2.9194261248167868,2.5649493574615367,1.7921287938151111,3.6888794541139363,2.0928911100671748,3.6635616461296463,4.6945658700424975,0.0,0.09384515844375332,1.6094379124341003,0.5654205940106138,1.6094379124341003,2.1292939224207235
4.406719247264253,4.765108006549961,1.0986122886681098,0.6819475466255865,1.791759469228055,0.20794127827277253,2.5649493574615367,4.212534148758105,3.6888794541139363,4.581680199131537,3.6635616461296463,4.394850487127098,0.0,0.007994065741259913,1.6094379124341003,0.0,1.6094379124341003,1.249249594371437
4.406719247264253,3.6300664527367363,1.0986122886681098,0.0,1.791759469228055,0.19809319110736556,2.5649493574615367,4.298263870017116,3.6888794541139363,3.415788706417667,3.6635616461296463,2.928678264208003,0.0,0.01058926894479739,1.6094379124341003,0.9479431000854882,1.6094379124341003,1.1994551562001148
4.406719247264253,3.474830743449109,1.0986122886681098,1.9730683042848323,1.791759469228055,1.9497002020337217,2.5649493574615367,2.3114197129343705,3.6888794541139363,2.9966360222352737,3.6635616461296463,3.8335327265054087,0.0,0.0,1.6094379124341003,1.7775534210916863,1.6094379124341003,0.5521159470768356
