S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.098761458048517,1.0986122886681098,0.36091276219229446,1.791759469228055,2.448472518765281,2.5649493574615367,3.5140264591027757,3.6888794541139363,3.182438402120212,3.6635616461296463,4.482672350487016,0.0,0.04349457626372336,1.6094379124341003,1.8141762813242968,1.3862943611198906,1.8370957941316095
4.406719247264253,3.476972191463936,1.0986122886681098,0.8394733616818285,1.791759469228055,0.0,2.5649493574615367,0.0,3.6888794541139363,2.4569586571349284,3.6635616461296463,4.207354739837512,0.0,0.0,1.6094379124341003,1.2778803873136884,1.3862943611198906,2.381076934974663
4.406719247264253,4.4852639186877665,1.0986122886681098,1.1735928465094534,1.791759469228055,0.061713040999711755,2.5649493574615367,6.864702801672797,3.6888794541139363,2.791187552714918,3.6635616461296463,3.4032602175880395,0.0,0.0,1.6094379124341003,0.6694269961816344,1.3862943611198906,1.7982793537092703
4.406719247264253,3.6181921754757598,1.0986122886681098,1.6656973076684736,1.791759469228055,0.5012315874352953,2.5649493574615367,4.204968494575643,3.6888794541139363,2.1323652312483405,3.6635616461296463,2.2447160289732424,0.0,0.02085112162097906,1.6094379124341003,1.1620715987562187,1.3862943611198906,0.0952753907941114
4.406719247264253,3.43048876157811,1.0986122886681098,1.2017627578162275,1.791759469228055,0.6685013090490916,2.5649493574615367,3.0082208269446067,3.6888794541139363,2.5048423000246705,3.6635616461296463,1.8230360910665984,0.0,0.1581889377396604,1.6094379124341003,0.6459856290470084,1.3862943611198906,1.2466008762794436
4.406719247264253,3.0170605775191754,1.0986122886681098,0.34149546416581267,1.791759469228055,1.4582644286861335,2.5649493574615367,0.0,3.6888794541139363,2.7809035117105094,3.6635616461296463,4.277452064028191,0.0,0.0808985264041068,1.6094379124341003,0.0,1.6094379124341003,0.0
4.406719247264253,3.7482693968840026,1.0986122886681098,1.017049328691086,1.791759469228055,2.9942387267456945,2.5649493574615367,0.26424690532747475,3.6888794541139363,2.914920893887768,3.6635616461296463,3.9626162816133332,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.468942010810278
4.406719247264253,3.4317982316926177,1.0986122886681098,0.6925506730955585,1.791759469228055,2.0600877400234827,2.5649493574615367,5.073740856637517,3.6888794541139363,2.3336945770348247,3.6635616461296463,4.2000080928002514,0.0,0.21644344606975288,1.6094379124341003,0.0,1.6094379124341003,0.0
4.406719247264253,4.598441163040442,1.0986122886681098,0.4571152925524305,1.791759469228055,2.3787547313503294,2.5649493574615367,7.567395163156581,3.6888794541139363,1.4192797433384696,3.6635616461296463,1.8811266162668663,0.0,0.07996863147033158,1.6094379124341003,0.4118481090194723,1.6094379124341003,1.3730188391728584
