S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.861274592101797,1.0986122886681098,1.1745042276449826,1.791759469228055,0.776791843251529,2.5649493574615367,3.2651887996284374,3.6888794541139363,2.333730296343201,3.6635616461296463,3.7939042429811742,0.0,0.004403638750896663,1.6094379124341003,0.7274448415543315,1.6094379124341003,1.193988088959172
4.418840607796598,4.807766510786335,1.0986122886681098,0.6102073530520085,1.791759469228055,2.475130420619306,2.5649493574615367,0.41551320655539214,3.6971782569286313,2.0611187464944636,3.6635616461296463,3.2681483136620697,0.0,0.0,1.6094379124341003,0.6984225932633986,1.6094379124341003,1.5627619593693614
4.418840607796598,4.523791479990583,1.0986122886681098,0.9963037309438695,1.791759469228055,0.7287937318708378,2.5649493574615367,4.812598188353615,3.7054087560651467,2.3138813476157294,3.6635616461296463,3.3342130555843332,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.7095437937934999
4.418840607796598,5.5166679349746275,1.0986122886681098,0.8568574476783494,1.791759469228055,0.22396888292278838,2.5649493574615367,3.2771594637867687,3.713572066704308,3.894087327285312,3.6635616461296463,3.1313102069524437,0.0,0.0,1.6094379124341003,0.04839816811770559,1.6094379124341003,0.9998907192918975
4.430816798843313,3.4277368434716045,1.0986122886681098,0.0,1.791759469228055,0.0,2.5649493574615367,4.072301397106074,3.7376696182833684,2.643036049176745,3.6635616461296463,4.535485701921499,0.0,0.03946040627125375,1.6094379124341003,0.7580545211484737,1.6094379124341003,0.5574497042619523
4.442651256490317,3.8557422253755447,1.0986122886681098,0.4096933503343057,1.791759469228055,1.589992982979833,2.5649493574615367,4.7136444564211875,3.7612001156935624,2.673964767541099,3.6635616461296463,2.3224535065616045,0.0,0.0,1.6094379124341003,0.5681154620934088,1.6094379124341003,2.093362855956718
4.454347296253507,4.345123535222094,1.0986122886681098,0.6317659672416877,1.791759469228055,1.695710325072056,2.5649493574615367,5.4994177141320595,3.7612001156935624,2.72826040715348,3.7612001156935624,3.904324563692944,0.0,0.006484653427840749,1.6094379124341003,0.28961972503887345,1.6094379124341003,0.7435975599704236
4.465908118654584,5.5695729425971106,1.0986122886681098,0.33524870700580084,1.791759469228055,1.2016578477990052,2.5649493574615367,3.9739792185271687,3.7612001156935624,3.1102685180702703,3.7612001156935624,3.584304529650731,0.0,0.04973637436868232,1.6094379124341003,0.37515589039599445,1.6094379124341003,1.941164234791176
4.473541743509655,4.5029590996602735,1.0986122886681098,0.0,1.8458266904983307,1.1951808457377677,2.5649493574615367,4.919362333876768,3.7689221617874726,2.294325637518689,3.784189633918261,3.8485950362797623,0.0,0.01105679880893281,1.6094379124341003,0.6991692858542167,1.6094379124341003,0.618786511524376
4.481117537318112,4.361134596845191,1.0986122886681098,0.8760909430244463,1.8971199848858813,2.0927214620434866,2.5649493574615367,0.5396475310214632,3.7765850345330416,2.3188595465575186,3.8066624897703196,3.0971095133547855,0.0,0.033972101740585396,1.6094379124341003,0.5772689593674752,1.6094379124341003,1.8714136637881378
4.48863636973214,3.1492298458739443,1.0986122886681098,0.9992108028557474,1.9459101490553132,1.4750912819009236,2.5649493574615367,1.0278956524357856,3.784189633918261,4.093023933586252,3.828641396489095,5.100212489646305,0.0,0.1334080295021829,1.6094379124341003,0.0,1.6094379124341003,2.8333023021519637
