S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.1768407396922322,1.0986122886681098,0.3918550758534422,1.791759469228055,2.524712196250837,2.5649493574615367,0.5128968003709304,3.6888794541139363,2.1258533030701665,3.6635616461296463,3.2764513672291833,0.0,0.0,1.6094379124341003,0.6469760510561368,1.6094379124341003,2.304254843678406
4.418840607796598,4.148205992657715,1.0986122886681098,1.1290855623772988,1.791759469228055,0.8739266660970281,2.5649493574615367,0.9837291914856481,3.6971782569286313,4.525380430705938,3.6635616461296463,2.15768751543975,0.0,0.0,1.6094379124341003,0.2811746508797439,1.6094379124341003,1.4374786507218795
4.418840607796598,3.2894573089373296,1.0986122886681098,1.0832230796139677,1.791759469228055,1.7087667568143887,2.5649493574615367,7.677822788653378,3.7054087560651467,3.155176816482271,3.6635616461296463,3.586751279256506,0.0,0.11003496111953677,1.6094379124341003,1.6674642151967753,1.6094379124341003,0.0
4.418840607796598,4.39434141841683,1.0986122886681098,1.3327705153975176,1.791759469228055,0.6375343576090148,2.5649493574615367,7.18544657822719,3.713572066704308,3.0636329953934833,3.6635616461296463,4.579601740638798,0.0,0.0,1.6094379124341003,0.9335542440884572,1.6094379124341003,0.9711641597064925
4.430816798843313,4.99809700964016,1.0986122886681098,0.0,1.791759469228055,0.3199498723177393,2.5649493574615367,0.9466967602429739,3.7376696182833684,1.9242536994110007,3.6635616461296463,3.879961604071769,0.0,0.051243326057824425,1.6094379124341003,1.345638635262702,1.6094379124341003,1.5263754258709226
4.442651256490317,4.098245826659,1.0986122886681098,1.0633580351962113,1.791759469228055,1.9545190870363531,2.5649493574615367,6.317455334465317,3.7612001156935624,3.7306553876196094,3.6635616461296463,2.8114556485927116,0.0,0.0,1.6094379124341003,1.670889035553313,1.6094379124341003,1.816206105386827
4.454347296253507,4.125590902438361,1.0986122886681098,0.3190949617803895,1.791759469228055,2.2390590144419162,2.5649493574615367,2.7719740475378916,3.7612001156935624,1.893728695155918,3.7612001156935624,4.490668168042737,0.0,0.030974942875542866,1.6094379124341003,0.7225901412390064,1.6094379124341003,0.6544880261810154
4.465908118654584,4.411606730936974,1.0986122886681098,0.42508412818796304,1.791759469228055,2.5971157493174193,2.5649493574615367,5.900781339151661,3.7612001156935624,1.2139046906215976,3.7612001156935624,4.167911651596029,0.0,0.0,1.6094379124341003,0.99125250626866,1.6094379124341003,2.39785800352224
4.473541743509655,4.186438265953428,1.0986122886681098,1.5410720962532938,1.8458266904983307,1.263212528254115,2.5649493574615367,5.045359691046592,3.7689221617874726,2.3706518677302157,3.784189633918261,2.1903765781740114,0.0,0.0,1.6094379124341003,0.4346669820963126,1.6094379124341003,0.6541478184230545
4.481117537318112,5.248718076307766,1.0986122886681098,1.2576731657544231,1.8971199848858813,1.1601890961511279,2.5649493574615367,0.9303432692447533,3.7765850345330416,4.3142842341478405,3.8066624897703196,4.599823899430161,0.0,0.1745864523338217,1.6094379124341003,0.7770379203591685,1.6094379124341003,1.9261141761543197
4.48863636973214,2.246394543536332,1.0986122886681098,0.5970404513862548,1.9459101490553132,0.9142630213199694,2.5649493574615367,2.1614890200291814,3.784189633918261,3.740976918968469,3.828641396489095,4.462894300044504,0.0,0.01661904076541853,1.6094379124341003,1.4267332742820078,1.6094379124341003,0.0
