S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.490888484806551,1.0986122886681098,0.0,1.791759469228055,0.6693392786492688,2.5649493574615367,2.4545987289505646,3.6888794541139363,1.7376908003477118,3.6635616461296463,2.9272540068050823,0.0,0.11675110969093294,1.6094379124341003,0.6682449098226222,1.3862943611198906,0.34277261916029866
4.406719247264253,4.401733820402147,1.0986122886681098,1.9065684748746932,1.791759469228055,2.884989391885184,2.5649493574615367,8.823988317766773,3.6888794541139363,4.221296840155157,3.6635616461296463,2.255221177027696,0.0,0.0,1.6094379124341003,2.361201241486437,1.3862943611198906,0.6626534399484799
4.406719247264253,2.7552343102317036,1.0986122886681098,0.633922991097137,1.791759469228055,2.133029780596982,2.5649493574615367,4.735844464320626,3.6888794541139363,3.290669420765137,3.6635616461296463,2.578656950824159,0.0,0.0,1.6094379124341003,0.49253936393884323,1.3862943611198906,1.591060987374381
4.406719247264253,3.3850966116694052,1.0986122886681098,1.522456079961997,1.791759469228055,0.9227874735533117,2.5649493574615367,6.312290656538286,3.6888794541139363,2.814258886673816,3.6635616461296463,2.6453057892934604,0.0,0.0,1.6094379124341003,0.6540754110400622,1.3862943611198906,0.0
4.406719247264253,4.1204694559298165,1.0986122886681098,1.8542081128347612,1.791759469228055,1.6615037694145625,2.5649493574615367,2.1756977318706827,3.6888794541139363,3.4024713273122065,3.6635616461296463,2.1411370246844643,0.0,0.06722656544273814,1.6094379124341003,0.0,1.3862943611198906,0.7136062345708251
4.406719247264253,3.760928350083164,1.0986122886681098,1.048559425364062,1.791759469228055,1.3831660027501615,2.5649493574615367,5.901882022519414,3.6888794541139363,2.1116408413679872,3.6635616461296463,4.155053014524728,0.0,0.0,1.6094379124341003,1.205644477514808,1.6094379124341003,1.3502819066622547
4.406719247264253,3.644989313721779,1.0986122886681098,1.074008251580711,1.791759469228055,0.0,2.5649493574615367,3.927325888648281,3.6888794541139363,2.8585219754522724,3.6635616461296463,3.43027238340294,0.0,0.029931375965604794,1.6094379124341003,0.6688160349556322,1.6094379124341003,0.0580300155205431
4.406719247264253,4.027707348048692,1.0986122886681098,1.2676977909896145,1.791759469228055,1.0809767453907628,2.5649493574615367,2.0913529833846427,3.6888794541139363,5.16241107395015,3.6635616461296463,3.865759187744323,0.0,0.017283204664394286,1.6094379124341003,0.9650668492181007,1.6094379124341003,1.1527379529097659
4.406719247264253,4.582552139464623,1.0986122886681098,0.0,1.791759469228055,2.4621667450224964,2.5649493574615367,7.099309004306295,3.6888794541139363,3.262139365021019,3.6635616461296463,2.362184594355738,0.0,0.0,1.6094379124341003,1.3077234126333555,1.6094379124341003,0.35425500667043464
