S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.4593348217690325,1.0986122886681098,1.9614434173965862,1.791759469228055,2.686506137750264,2.5649493574615367,4.602999106259674,3.6888794541139363,4.170696070381458,3.6635616461296463,4.027534445278303,0.0,0.0,1.6094379124341003,0.9499771734091774,1.6094379124341003,0.7897974630995744
4.418840607796598,3.4283743414553594,1.0986122886681098,0.0,1.791759469228055,1.279161657935763,2.5649493574615367,3.5433737184483847,3.6971782569286313,3.0233465873956247,3.6635616461296463,4.2057753620489775,0.0,0.11289266794509667,1.6094379124341003,0.5929107484545946,1.6094379124341003,1.8826110189705283
4.418840607796598,3.5815750071414976,1.0986122886681098,0.1910520669804756,1.791759469228055,1.8670385709939994,2.5649493574615367,4.525251658635899,3.7054087560651467,3.5424956738157354,3.6635616461296463,3.6342346956901364,0.0,0.04402716045300361,1.6094379124341003,1.5845360615515478,1.6094379124341003,0.7671446799207657
4.418840607796598,4.504291557209141,1.0986122886681098,0.5653239568769108,1.791759469228055,1.8880955300888935,2.5649493574615367,1.2738372430521827,3.713572066704308,1.5718360128628197,3.6635616461296463,3.379354189419517,0.0,0.012196040741942138,1.6094379124341003,1.7177165024907204,1.6094379124341003,1.8221563979013182
4.430816798843313,3.4381381917347626,1.0986122886681098,0.5063714032737803,1.791759469228055,0.0,2.5649493574615367,0.0,3.7376696182833684,3.0550337336067472,3.6635616461296463,2.7931444710593727,0.0,0.0,1.6094379124341003,0.5680258441528088,1.6094379124341003,1.7265169743009396
4.442651256490317,3.9889326713284947,1.0986122886681098,1.4055500045309892,1.791759469228055,2.8256074164073053,2.5649493574615367,8.672098008109494,3.7612001156935624,1.8624343466151405,3.6635616461296463,4.066900131431105,0.0,0.0,1.6094379124341003,1.4810977864159014,1.6094379124341003,1.5497839493878525
4.454347296253507,4.259153972671382,1.0986122886681098,1.059967245673314,1.791759469228055,1.7126885919700707,2.5649493574615367,4.156719990817697,3.7612001156935624,2.7417989547419017,3.7612001156935624,4.661861333282822,0.0,0.06131536220161644,1.6094379124341003,0.8165732143309267,1.6094379124341003,1.423519335268552
4.465908118654584,4.037829621083197,1.0986122886681098,0.41604709038230664,1.791759469228055,0.06545831116743583,2.5649493574615367,4.429063967902084,3.7612001156935624,3.4647915135550735,3.7612001156935624,2.6828880737717364,0.0,0.0,1.6094379124341003,1.0984621620854345,1.6094379124341003,0.9701212760650422
4.473541743509655,3.966309100180371,1.0986122886681098,0.14754386009370668,1.8458266904983307,0.771068165631842,2.5649493574615367,0.0,3.7689221617874726,2.6036618307134978,3.784189633918261,3.3257617176526257,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.342123066836463
4.481117537318112,5.182504621889807,1.0986122886681098,1.722764498811197,1.8971199848858813,0.376630735041696,2.5649493574615367,3.9878648357499107,3.7765850345330416,2.2941009049450556,3.8066624897703196,2.7855670681616456,0.0,0.0,1.6094379124341003,1.9308714413966714,1.6094379124341003,1.957741589481805
4.48863636973214,3.4465747228990544,1.0986122886681098,0.017331954902520708,1.9459101490553132,1.3062823111167061,2.5649493574615367,5.950565943147763,3.784189633918261,4.383473277165701,3.828641396489095,3.540519037738507,0.0,0.07306019647844819,1.6094379124341003,0.0,1.6094379124341003,0.7356884153328447
