S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,2.614411060854314,1.0986122886681098,1.6833652172019002,1.791759469228055,0.1895248321189711,2.5649493574615367,1.2577959456096786,3.6888794541139363,1.8779515383983678,3.6635616461296463,3.192463952057695,0.0,0.14802375925457478,1.6094379124341003,0.3181035222789703,1.3862943611198906,0.6982830995500396
4.406719247264253,4.348159859513999,1.0986122886681098,1.5610635233761982,1.791759469228055,2.261130645257686,2.5649493574615367,1.2086149275746225,3.6888794541139363,4.0841157212261185,3.6635616461296463,4.258467987777403,0.0,0.0,1.6094379124341003,1.1415349484880641,1.3862943611198906,1.388453780092764
4.406719247264253,3.0186903596729464,1.0986122886681098,1.4382516843488795,1.791759469228055,3.1101336864706104,2.5649493574615367,5.6840412493262065,3.6888794541139363,3.2643337678173276,3.6635616461296463,3.6194996495479375,0.0,0.0,1.6094379124341003,0.8019795044881675,1.3862943611198906,1.1472346753165859
4.406719247264253,3.4389439935372605,1.0986122886681098,0.8036829147364412,1.791759469228055,1.8054543738150555,2.5649493574615367,6.640674084046321,3.6888794541139363,3.9051222980739064,3.6635616461296463,3.3551780519659204,0.0,0.08549340926531239,1.6094379124341003,0.8773493027506667,1.3862943611198906,0.8141218854270463
4.406719247264253,4.409062600097173,1.0986122886681098,1.6694539725194533,1.791759469228055,1.3581196166938143,2.5649493574615367,3.2885448619380595,3.6888794541139363,2.964605739922313,3.6635616461296463,3.6177409602332062,0.0,0.1045595478503973,1.6094379124341003,1.4041858486253096,1.3862943611198906,1.3361672904104516
4.406719247264253,4.150369487111658,1.0986122886681098,1.460054417271804,1.791759469228055,0.1490081344870675,2.5649493574615367,3.556893672925519,3.6888794541139363,3.183616488907,3.6635616461296463,4.491044612568492,0.0,0.048382034616738144,1.6094379124341003,0.7494352683114262,1.6094379124341003,0.8183235579452416
4.406719247264253,3.910477903022186,1.0986122886681098,0.0,1.791759469228055,1.704920137125208,2.5649493574615367,5.73932969749109,3.6888794541139363,3.988578126982057,3.6635616461296463,2.845621177113587,0.0,0.026759474653921388,1.6094379124341003,0.5055929092758085,1.6094379124341003,0.4740087524868146
4.406719247264253,4.3443120497173275,1.0986122886681098,0.6310189878369786,1.791759469228055,1.240046052837577,2.5649493574615367,1.7780628293282967,3.6888794541139363,3.7582875471399073,3.6635616461296463,3.936945687072115,0.0,0.0,1.6094379124341003,1.1246428755799804,1.6094379124341003,1.0585954652175178
4.406719247264253,3.647378419834322,1.0986122886681098,1.7166618059825507,1.791759469228055,1.3285535377434998,2.5649493574615367,1.4554611947185803,3.6888794541139363,3.7910920198532754,3.6635616461296463,3.3255306770268156,0.0,0.0,1.6094379124341003,0.4790617831489773,1.6094379124341003,0.760270172421416
4.406719247264253,4.888908821975637,1.0986122886681098,0.7187802780626207,1.791759469228055,2.1500522488371887,2.5649493574615367,0.0,3.6888794541139363,3.348370697361407,3.6635616461296463,3.182819385259212,0.0,0.01299609363610529,1.6094379124341003,0.5254417208343956,1.6094379124341003,1.136420010500422
4.406719247264253,6.010867086047215,1.0986122886681098,0.2834799522665258,1.791759469228055,0.9927699009270974,2.5649493574615367,0.14103407645623722,3.6888794541139363,3.454321360635458,3.6635616461296463,4.3896341122889755,0.0,0.10600925389559725,1.6094379124341003,0.8559752713320651,1.6094379124341003,0.5407950020217257
