RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.38483258938382847,0.0,0.0,0.7667871704884506,2.9841690025004395,0.0,0.0,0.0,0.31654779044124876,0.09173093557754416,0.5960100214045232,0.0,0.0,0.09173093557754416,0.09622874581227048
0.0,0.0,0.0,0.06972759127402664,0.0,0.0,0.7421452665515222,2.0643994507322074,0.0,0.6254769394185027,0.0,0.0,0.08773891430800683,1.415822260976689,0.0,0.0,0.08773891430800683,0.9509495141387267
0.0,0.3804519596167881,0.0,0.7368919180389963,0.0,0.0,0.71688076489204,2.0324129526766197,0.0,0.0,0.0,0.0,0.08373089291046804,0.9736013570633213,0.0,0.0,0.08373089291046804,0.0
0.0,0.0,0.0,0.0,0.0,0.181700352804058,0.6909613873399651,2.4553448596000687,0.0,0.31997326758344985,0.0,0.0,0.07970674261074254,1.4131158713342518,0.0,1.15032764367592,0.07970674261074254,0.8029171839605298
0.0,0.06961996141289473,0.0,0.04832680740197828,0.0,0.24273298313848699,0.6643522786120012,2.517231688212685,0.0,0.848734004727787,0.0,0.0,0.0756663330737376,0.8927638801648675,0.0,0.0,0.0756663330737376,0.0
0.0,0.3274011207368285,0.0,0.0,0.0,0.07887903686048142,0.6370157244482506,1.2354134952255533,0.0,0.0,0.0,0.0065270643207979845,0.07160953237812315,0.3176930451146531,0.0,1.2948819013806783,0.07160953237812315,2.498681772868526
0.0,0.0,0.0,0.36468075222296403,0.0,0.0708174830501924,0.6089108301281418,2.596858623544629,0.0,0.3310343387472546,0.0,0.0736293111059918,0.06753620699048736,0.0,0.0,0.02219102684940466,0.06753620699048736,0.00706507445327198
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,0.0,0.0,0.4055851592661729,0.0,0.12049979562365312,0.06344622173896218,0.6711479841145631,0.0,0.0,0.06344622173896218,1.4673891023501593
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,2.3186775159823694,0.0,0.5123452606195116,0.0,0.19122605698809528,0.059339439786308804,0.24497553218066825,0.0,0.6890436382529275,0.059339439786308804,0.4249691307831289
0.0,0.0,0.0,0.3669772349049256,0.0,0.5570522027322772,0.5195213307335447,2.8166504346375554,0.0,0.0,0.0,0.0,0.055215722602446685,0.2722636760686423,0.0,0.7737797210415238,0.055215722602446685,0.0
0.0,0.0,0.0,0.07045999010586496,0.0,0.0,0.4878564160895768,2.586868297017087,0.0,0.0,0.0,0.1112536526533641,0.05107492993641532,0.5819933132321602,0.0,0.3010685607541819,0.05107492993641532,1.0057347258447182
0.0,0.0,0.0,0.31124417432404394,0.0,0.0,0.45515595477864185,0.8831043988753728,0.0,0.343595020155173,0.0,0.0,0.04691691978775157,0.38453124341178957,0.0,0.9511055932815151,0.04691691978775157,0.9647954858155993
