RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.11205843066338668,0.0,0.0,0.0,0.0,0.4213499186481877,2.821581521883742,0.0,0.03566250270747237,0.0,0.0,0.04274154837727106,1.2284987987141613,0.0,0.2988660478097333,0.04274154837727106,0.16220789224298215
0.0,0.0,0.0,0.6009235243505617,0.0,0.11066151855955879,0.3863609267981219,3.380167790970051,0.0,0.44684909751032414,0.0,0.3810747603434006,0.038548670117235125,0.48224282137043173,0.0,0.0,0.038548670117235125,0.2992696171949975
0.0,0.0,0.0,0.009910531717806342,0.0,0.672738025996075,0.3501031787754985,0.7768234962211644,0.0,0.28127449577168623,0.0,0.0,0.03433813758089155,0.4905786423023954,0.0,1.0125719251651644,0.03433813758089155,1.3693550872415163
0.0,0.4781332671835369,0.0,0.0,0.0,0.37029538646142546,0.3124811869859139,3.87830426550097,0.0,0.23018492149768616,0.0,0.0,0.03010980147137047,0.5830002945225965,0.0,0.0,0.03010980147137047,0.9110351962901875
0.0,0.0,0.0,0.059614727686433444,0.0,0.0,0.27338826119463594,3.1859870415079277,0.0,0.0,0.0,0.0,0.025863510589919297,0.8308423636704081,0.0,0.0,0.025863510589919297,0.40110373495073554
0.0,0.3152876788577681,0.0,0.0,0.0,0.2565629543957008,0.23270468455819335,2.5799626273366982,0.0,0.04546315846493226,0.0,0.0,0.021599111803461798,0.1572128973250782,0.0,0.45333114189932605,0.021599111803461798,1.3942763036006864
0.0,0.41042252769941123,0.0,0.7809525008624656,0.0,0.32948151677489823,0.19029550263309924,1.8367161961246388,0.0,0.3630021526415558,0.0,0.23006855304363588,0.017316450011460875,0.6478649472450756,0.0,0.8526598742760985,0.017316450011460875,0.6464277133846773
0.0,0.06483524338124307,0.0,0.897197372925933,0.0,0.2130640158289477,0.1460078224319825,1.8933207018922533,0.0,0.0,0.0,0.21659993865557753,0.0130153681120703,0.31366480060445795,0.0,0.6548665640349023,0.0130153681120703,1.0621865458871074
0.0,0.33192982568206786,0.0,0.0,0.0,0.3440412122087877,0.09966748517328153,2.3430145112465803,0.0,0.40850310578296706,0.0,0.12934177520758397,0.008695706967553821,1.0120454711666051,0.0,1.8671562225695402,0.008695706967553821,0.2667966841185483
0.0,0.6876438259716158,0.0,0.01890688168982274,0.0,0.0,0.05107492993641579,3.6639207772814464,0.0,0.0537726399455759,0.0,0.09765704725287644,0.00435730536895569,1.7157043683479416,0.0,0.8417158696157669,0.00435730536895569,0.0
0.0,0.05158415057307471,0.0,0.7551226536966151,0.0,0.045928218796314604,0.0,0.9350086643214679,0.0,0.04944607111878438,0.0,0.12608452647717364,0.0,0.43509137758683625,0.0,0.0,0.0,0.0
