RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.24546317318623695,0.0,0.1508049320129217,0.0,0.0,0.4213499186481877,2.2833925512332174,0.0,0.36190749535139843,0.0,0.10538061630520651,0.04274154837727106,1.5704589359473493,0.0,1.0953176508521891,0.04274154837727106,0.14585548502654466
0.0,0.0,0.0,0.30805059528390527,0.0,0.0,0.3863609267981219,1.3712982655476496,0.0,0.05609164038813981,0.0,0.25037654452762703,0.038548670117235125,0.8340705029493467,0.0,1.545564690546911,0.038548670117235125,2.5546836309725975
0.0,0.0,0.0,0.0,0.0,0.10979232753279702,0.3501031787754985,1.4544840391518434,0.0,0.0,0.0,0.065375378978403,0.03433813758089155,1.0405642734404883,0.0,1.754221654972464,0.03433813758089155,1.5016725544410088
0.0,0.0,0.0,0.0,0.0,0.3794230104401596,0.3124811869859139,0.8791164192325565,0.0,0.0,0.0,0.03300923013608099,0.03010980147137047,0.19191321398946581,0.0,0.8747749412595497,0.03010980147137047,0.4606443779392195
0.0,0.0,0.0,0.6332767657668514,0.0,0.5350218749791689,0.27338826119463594,1.4974478395071529,0.0,0.8116304326094049,0.0,0.0,0.025863510589919297,0.39279874272882936,0.0,2.0433318494531574,0.025863510589919297,1.0677767800427538
0.0,0.21615459871896475,0.0,0.0,0.0,0.1363159409213423,0.23270468455819335,1.213446401352451,0.0,0.7496393116006139,0.0,0.0,0.021599111803461798,0.7087743308984441,0.0,1.7266535203431164,0.021599111803461798,1.2574527428316449
0.0,0.5995829575503094,0.0,0.0,0.0,0.13206600110877575,0.19029550263309924,0.9856639544384316,0.0,0.20628005697264074,0.0,0.0,0.017316450011460875,0.3481016256812648,0.0,1.2206545868831982,0.017316450011460875,0.31038847859058183
0.0,0.24753371973378585,0.0,0.022136151706583812,0.0,0.6097748358259435,0.1460078224319825,1.715808642315523,0.0,0.03162743608795743,0.0,0.3789643845826202,0.0130153681120703,1.1231103031955616,0.0,1.0078155043773656,0.0130153681120703,0.13780470766720765
0.0,0.0,0.0,0.0,0.0,0.19268399879019707,0.09966748517328153,2.958685946173814,0.0,0.10566321360700953,0.0,0.0,0.008695706967553821,0.0,0.0,1.7418235098443002,0.008695706967553821,1.0116894554966036
0.0,0.23892715164369177,0.0,0.0,0.0,0.18990089553085088,0.05107492993641579,1.0607007935955879,0.0,0.0,0.0,0.19315718882087896,0.00435730536895569,0.6092984227616282,0.0,0.0,0.00435730536895569,0.14199835656294302
0.0,0.5204404839213954,0.0,0.32046358582772555,0.0,0.0,0.0,2.4346031987100774,0.0,0.12460117341740409,0.0,0.22145729796114813,0.0,1.0336467662070605,0.0,0.0,0.0,1.6240432223883512
