RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.3306103983287968,0.0,0.7914242673216174,0.0,0.11427868912909823,0.7667871704884506,2.285789667500694,0.0,0.11406706085993852,0.0,0.05738240533836935,0.09173093557754416,0.4366637551460744,0.0,1.515905734575187,0.09173093557754416,2.2117370356525656
0.0,0.0,0.0,0.2024597255253217,0.0,0.8911663112728988,0.7421452665515222,2.158340023032011,0.0,0.27971352710219183,0.0,0.025070514904917796,0.08773891430800683,0.6319337740521277,0.0,0.0,0.08773891430800683,0.0
0.0,0.1192802302694108,0.0,0.054223857950174176,0.0,0.0,0.71688076489204,2.376666292717591,0.0,0.0,0.0,0.14962144279626322,0.08373089291046804,0.0,0.0,0.8098603836703346,0.08373089291046804,0.1750514052817722
0.0,0.1999810419461907,0.0,0.1930965026783626,0.0,0.21308317736087493,0.6909613873399651,2.4975058717263026,0.0,0.2380115505267496,0.0,0.1389398649046099,0.07970674261074254,0.0,0.0,2.030485301243898,0.07970674261074254,1.4821485071441414
0.0,0.0,0.0,0.8463375973478187,0.0,0.0,0.6643522786120012,2.5677782650347467,0.0,0.15786099622390076,0.0,0.0,0.0756663330737376,0.2909402020513202,0.0,1.2043831026470828,0.0756663330737376,0.616073640605667
0.0,0.5232336101759503,0.0,0.027548955679776277,0.0,0.41122539198529984,0.6370157244482506,2.183314123383069,0.0,0.0,0.0,0.0,0.07160953237812315,0.35835240634150783,0.0,0.0,0.07160953237812315,0.8166735164867123
0.0,0.0,0.0,0.9334308629249928,0.0,0.0,0.6089108301281418,1.3132736558923677,0.0,0.48673676600658106,0.0,0.0,0.06753620699048736,0.27288836691313,0.0,2.474334055725322,0.06753620699048736,0.9815174998628822
0.0,0.3200932507547133,0.0,0.09982331050314103,0.0,0.4426027437887501,0.5799931524885629,1.6359065554655388,0.0,0.11062995704596462,0.0,0.7561295801072505,0.06344622173896218,1.0314096309508505,0.0,0.0,0.06344622173896218,0.36724358212873454
0.0,0.22878602586866414,0.0,0.0,0.0,0.0,0.5502142771329512,0.5437027532297627,0.0,0.0,0.0,0.04515141083003807,0.059339439786308804,0.05789106363105834,0.0,1.7148311891870835,0.059339439786308804,0.1680563409203646
0.0,0.061409074897789434,0.0,0.0,0.0,0.5690528343773399,0.5195213307335447,3.636954731621712,0.0,0.09793899509730652,0.0,0.0,0.055215722602446685,0.949459612882249,0.0,0.0,0.055215722602446685,0.45683503516557383
0.0,0.593728836064965,0.0,0.0,0.0,0.34662844568856443,0.4878564160895768,1.6089980422684687,0.0,0.18356974646934043,0.0,0.0,0.05107492993641532,0.6511674404545508,0.0,0.4124723607250724,0.05107492993641532,0.0
0.0,0.2852842151437278,0.0,0.33151094117489127,0.0,0.04135297755332151,0.45515595477864185,2.1477442521383554,0.0,0.4282216040086073,0.0,0.2654228525855671,0.04691691978775157,0.051467009481925396,0.0,0.36694812332841287,0.04691691978775157,1.1174588622177923
0.0,0.4818455072150267,0.0,0.0,0.0,0.1786270872551563,0.4213499186481877,2.154780947437567,0.0,0.5506458612114827,0.0,0.6793144654580779,0.04274154837727106,0.45350601175133975,0.0,1.3130445022275579,0.04274154837727106,0.0
0.0,0.1379678472742598,0.0,0.10501869932627711,0.0,0.35708825694086865,0.3863609267981219,2.257500440834381,0.0,0.10655856885942998,0.0,0.01330988957114193,0.038548670117235125,0.13848846180032154,0.0,1.034167564098937,0.038548670117235125,1.1382226999105585
0.0,0.0,0.0,0.0,0.0,0.25725690541670126,0.3501031787754985,1.6966505024147391,0.0,0.0,0.0,0.49384368971413317,0.03433813758089155,0.5184173391066473,0.0,0.5863927823321491,0.03433813758089155,1.2442106234383892
0.0,0.06524390236363181,0.0,0.0,0.0,0.3199465828763869,0.3124811869859139,2.0955282114256923,0.0,0.0,0.0,0.11489123928533751,0.03010980147137047,0.6649759649366201,0.0,0.0,0.03010980147137047,1.2821591284347331
0.0,0.31138839952154956,0.0,0.12232610459119163,0.0,0.3388811530761763,0.27338826119463594,2.2211465166253737,0.0,0.0,0.0,0.0,0.025863510589919297,0.7354820967476312,0.0,0.6984465299270181,0.025863510589919297,1.6301739089126355
0.0,0.6948836466737345,0.0,1.012587850847349,0.0,0.0,0.23270468455819335,2.0730853650351038,0.0,0.0,0.0,0.0,0.021599111803461798,0.36933332770452687,0.0,0.6785898714940675,0.021599111803461798,1.6109939508592466
0.0,0.0,0.0,0.9745178373096812,0.0,0.6554810308577136,0.19029550263309924,1.6117824007469226,0.0,0.1538283664772282,0.0,0.15472813297591614,0.017316450011460875,0.5858402534551812,0.0,1.595000533972183,0.017316450011460875,0.874347339948759
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,2.620347445813647,0.0,0.020527339912631754,0.0,0.012846033633835123,0.0130153681120703,0.9455061966468297,0.0,1.8854464227458338,0.0130153681120703,0.5030614042358562
0.0,0.5596438631555917,0.0,0.0,0.0,0.06643293034032621,0.09966748517328153,1.223772641561137,0.0,0.026550274764594747,0.0,0.0,0.008695706967553821,0.31547066191726997,0.0,0.0,0.008695706967553821,1.4704188796849462
0.0,0.0,0.0,0.056356176752059534,0.0,0.7515644973955733,0.05107492993641579,2.0297178557370286,0.0,0.5445883423494029,0.0,0.04770067722666225,0.00435730536895569,0.0,0.0,0.0,0.00435730536895569,0.972630585789121
0.0,0.25530224159625536,0.0,0.19910240085582517,0.0,0.0,0.0,1.4354846333231213,0.0,0.046747729853651346,0.0,0.0,0.0,0.6782360435529767,0.0,1.8674587206902213,0.0,1.0436762285083658
