RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.15967011471463402,0.0,0.6760598879173166,0.0,0.3780964470847564,0.4213499186481877,1.0468527910164491,0.0,0.0,0.0,0.11000016851954628,0.04274154837727106,0.28634081644614023,0.0,0.5330691089135875,0.04274154837727106,0.843223920283058
0.0,0.055801255539560696,0.0,0.0,0.0,0.5507454330925045,0.3863609267981219,0.4867628802859538,0.0,0.06978242007302424,0.0,0.0,0.038548670117235125,0.2702087978585073,0.0,1.0811797132569159,0.038548670117235125,1.0544506899944286
0.0,0.16831991379685657,0.0,0.14354355989524656,0.0,0.0,0.3501031787754985,1.9281965458277357,0.0,0.27536080203134394,0.0,0.12458820888778549,0.03433813758089155,0.5082924044301022,0.0,0.04679582916581182,0.03433813758089155,0.9257485741932115
0.0,0.0,0.0,0.15531459343048856,0.0,0.0,0.3124811869859139,2.561188608697152,0.0,0.31701076795769717,0.0,0.19784464992903794,0.03010980147137047,0.9147785686503317,0.0,0.0,0.03010980147137047,1.2932106735246895
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,2.491401772731595,0.0,0.12028518635114954,0.0,0.03422995945859675,0.025863510589919297,0.0,0.0,1.232899144482136,0.025863510589919297,1.569292375882939
0.0,0.0,0.0,0.440920513931661,0.0,0.0,0.23270468455819335,1.6697799214374276,0.0,0.0,0.0,0.17507423028278157,0.021599111803461798,0.4693527286429403,0.0,0.0,0.021599111803461798,0.9707458711974511
0.0,0.25918753781347637,0.0,0.19627602020679838,0.0,0.22789663425388668,0.19029550263309924,4.29926141376877,0.0,0.19055951710027158,0.0,0.13238528221163487,0.017316450011460875,0.6537943805654374,0.0,0.659316522958588,0.017316450011460875,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,1.1278544930773113,0.0,0.4384008085695877,0.0,0.2866520202192157,0.0130153681120703,0.7127614816159561,0.0,2.1413181510519896,0.0130153681120703,0.6536485756802546
0.0,0.41637543695772994,0.0,0.0,0.0,0.35957150783162806,0.09966748517328153,3.6621789775050155,0.0,0.2074764884348756,0.0,0.032292684987994195,0.008695706967553821,1.0538628429923251,0.0,0.0,0.008695706967553821,0.8542997126863623
0.0,0.10136362631635012,0.0,0.19996350728045223,0.0,0.2794925817008533,0.05107492993641579,2.16867213218002,0.0,0.30050516791418025,0.0,0.2439914328754688,0.00435730536895569,0.2771337463174399,0.0,0.0,0.00435730536895569,1.6459427654631429
0.0,0.9161866225275965,0.0,0.24467159116127252,0.0,0.0,0.0,1.6876341522924918,0.0,0.5666197758232563,0.0,0.09168325387340373,0.0,0.6679339569127378,0.0,0.0,0.0,2.205788994672049
