RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.11932470342748533,0.0,0.0,0.0,0.0,0.4213499186481877,1.1392794492808818,0.0,0.2695166882906902,0.0,0.1965463965198703,0.04274154837727106,0.4187673335816332,0.0,0.9721360693174013,0.04274154837727106,0.8647454469547848
0.0,0.23254949993900242,0.0,0.4508583400121321,0.0,0.0,0.3863609267981219,3.648282693330131,0.0,0.4170166929383547,0.0,0.5689242220075988,0.038548670117235125,1.114588402675156,0.0,0.0,0.038548670117235125,1.8905219022812425
0.0,0.092007467057693,0.0,0.053856938316523884,0.0,0.0,0.3501031787754985,3.3698269238786835,0.0,0.1858615835958899,0.0,0.0,0.03433813758089155,0.45037025270150055,0.0,0.0,0.03433813758089155,1.1467283326933264
0.0,0.26677659027031264,0.0,0.5661129339782702,0.0,0.23799228713828408,0.3124811869859139,2.3706394035051535,0.0,0.0,0.0,0.1265951755829513,0.03010980147137047,0.349425126888361,0.0,0.0,0.03010980147137047,0.0
0.0,0.0,0.0,0.0,0.0,0.046761613543797806,0.27338826119463594,2.608874712674313,0.0,0.17770304404194062,0.0,0.2912348642175682,0.025863510589919297,1.0200861695832948,0.0,1.1918028547255424,0.025863510589919297,0.7096038850881794
0.0,0.4387225850976997,0.0,0.021434418337255706,0.0,0.12175328818520126,0.23270468455819335,1.862825953919914,0.0,0.0,0.0,0.3194196103594997,0.021599111803461798,0.8871553741072534,0.0,0.440616156416513,0.021599111803461798,0.25908083500957857
0.0,0.743616463149838,0.0,0.0,0.0,0.0038429334447104835,0.19029550263309924,2.6575453778947606,0.0,0.0,0.0,0.414640915733906,0.017316450011460875,0.24511993086026546,0.0,2.8050239435760758,0.017316450011460875,1.5997713478397158
0.0,0.13163797745711897,0.0,0.0,0.0,0.08285951647806036,0.1460078224319825,2.7550565268647857,0.0,0.0,0.0,0.020892709724325834,0.0130153681120703,1.164930852618928,0.0,0.0,0.0130153681120703,0.0
0.0,0.32860970682751683,0.0,0.0,0.0,0.0,0.09966748517328153,0.4526915195787362,0.0,0.6045467400461477,0.0,0.0,0.008695706967553821,0.5852701685972644,0.0,1.8862319415375106,0.008695706967553821,2.2485928797672843
0.0,0.39235891757014174,0.0,0.6737699218145454,0.0,0.030017173508573053,0.05107492993641579,1.8896244639989952,0.0,0.7870961428467859,0.0,0.05809081864884956,0.00435730536895569,0.34929734021600306,0.0,0.0,0.00435730536895569,1.2169369411130246
0.0,0.0,0.0,0.37168657577316233,0.0,0.0,0.0,2.513123708204149,0.0,0.0,0.0,0.0,0.0,0.7548795392853381,0.0,0.0,0.0,1.0477102931485844
