RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.035288114069505536,0.0,0.0,0.0,0.042062744271903874,0.4213499186481877,4.529801299886427,0.0,0.0,0.0,0.0,0.04274154837727106,1.0475092189854365,0.0,0.628805398189977,0.04274154837727106,0.09557320334314556
0.0,0.15778926575389102,0.0,0.0,0.0,0.9178483130640073,0.3863609267981219,0.8056931968987582,0.0,0.0,0.0,0.0,0.038548670117235125,0.8252024625320532,0.0,2.206926822242874,0.038548670117235125,0.2342465273402906
0.0,0.14996745867974437,0.0,0.0,0.0,0.1657800826857439,0.3501031787754985,1.536851797551826,0.0,0.3072932292423932,0.0,0.015821627694532457,0.03433813758089155,1.0903738100754718,0.0,0.1883530573993345,0.03433813758089155,1.6672564567348873
0.0,0.20561173544638414,0.0,0.0,0.0,0.4700850622503385,0.3124811869859139,2.958871838166028,0.0,0.5503764486034094,0.0,0.00020629744316418008,0.03010980147137047,0.45952523446529825,0.0,0.4034782446177443,0.03010980147137047,0.5942475934585012
0.0,0.0,0.0,0.0,0.0,0.01567401694067512,0.27338826119463594,1.661228973437565,0.0,0.429977821469945,0.0,0.24314769990047638,0.025863510589919297,1.1453049775020179,0.0,1.75302471273372,0.025863510589919297,1.5402958035279712
0.0,0.5662004939857298,0.0,0.9418401551138438,0.0,0.023287869616339177,0.23270468455819335,1.8983974217371915,0.0,0.1964973852527414,0.0,0.0,0.021599111803461798,0.22362412755839356,0.0,0.0,0.021599111803461798,1.3726319063975334
0.0,0.4259079918717593,0.0,1.1957028238654512,0.0,0.0,0.19029550263309924,2.5202142750109315,0.0,0.0,0.0,0.1839497128269396,0.017316450011460875,0.473543190978516,0.0,0.0,0.017316450011460875,1.1453395922876726
0.0,0.2856427166230713,0.0,0.7985386201074853,0.0,0.19951992650592051,0.1460078224319825,2.168644591011196,0.0,0.282675253938843,0.0,0.19700534477626433,0.0130153681120703,0.5675953807579227,0.0,0.6168291887170861,0.0130153681120703,1.2000666194841707
0.0,0.656521977735433,0.0,0.23569647894550327,0.0,0.27937304174802774,0.09966748517328153,0.0,0.0,0.40824137012598216,0.0,0.2772088762205693,0.008695706967553821,0.6654744533723841,0.0,0.0,0.008695706967553821,0.20066494817967384
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.6693221272317005,0.0,0.0,0.0,0.0,0.00435730536895569,1.365086157040848,0.0,0.0,0.00435730536895569,0.6127216303659075
0.0,0.6535940318017845,0.0,0.0,0.0,0.0,0.0,2.7522447189104886,0.0,0.2268794419986404,0.0,0.2786326342918287,0.0,1.1342921718064098,0.0,0.24700030174019427,0.0,1.9654733437334402
