,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_26,Simulated_19,Simulated_28,Simulated_12,Simulated_13,Simulated_0,Simulated_11,Simulated_10,Simulated_5,Simulated_15,Simulated_4,Simulated_6,Simulated_25,Simulated_22,Simulated_27,Simulated_9,Simulated_17,Simulated_8,Simulated_7,Simulated_3,Simulated_20,Simulated_1,Simulated_16,Simulated_21,Simulated_24,Simulated_23,Simulated_18,Simulated_2,Simulated_29
0,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96,57270.96
6,,57854.52,59565.62,60612.7,58332.57,61453.33,56242.25,57253.93,65547.18,60632.73,59002.84,55854.21,58282.54,55018.88,59944.35,53572.38,57730.76,54845.83,53753.08,59085.31,57252.73,63081.33,55693.85,60488.16,58629.08,55071.3,54534.67,52421.59,57297.85,54063.38,57889.68,62481.5
7,,57994.37,58325.53,58730.74,61068.89,58332.64,59145.41,61421.41,58274.67,60649.96,57726.24,52251.32,63220.01,58303.69,54874.3,67876.23,51958.93,60908.9,58241.62,55584.24,59130.39,48107.51,57449.56,55245.69,57158.83,57691.23,56578.63,62781.02,59576.19,57210.63,52111.31,59895.45
8,,56607.25,56000.13,57331.97,52684.59,56497.56,56287.56,55710.49,58223.59,58237.38,57957.71,57393.27,51609.36,53338.2,58398.81,55391.47,54326.73,61429.97,54842.47,54969.75,53849.02,57638.57,57659.21,56517.68,50163.76,59068.05,61068.34,53785.03,65256.39,56679.86,49909.42,65991.16
9,,57858.32,57357.71,55687.07,52305.3,56935.96,55749.69,55595.26,59470.27,56398.35,57352.65,61781.97,60778.41,56731.97,60622.14,62699.22,58472.64,62070.15,57694.83,50749.33,50769.76,52128.07,68536.68,53559.28,54462.53,56539.26,53252.75,53299.23,65226.75,62111.53,63937.41,63473.33
10,,56940.42,54514.79,56367.34,61640.22,56300.73,58026.08,50454.33,58409.9,57194.2,62462.71,52353.03,55156.72,52231.16,59963.54,58662.07,65707.02,60511.0,50952.16,53992.65,65186.27,59341.0,56777.54,61629.72,56009.51,58356.51,50679.12,50612.8,61260.53,51905.37,53442.32,58112.18
11,,56114.36,56361.44,61694.28,55374.73,53683.23,58207.41,56464.3,58112.01,56260.74,55618.62,54753.96,53333.59,57517.4,56865.42,58273.0,58906.04,57850.37,59795.81,53831.48,57184.5,54354.35,62097.68,58225.2,50462.8,47726.71,55196.57,49267.95,55651.45,51211.95,56912.08,62235.85
12,,56162.58,59412.71,56727.68,59158.89,52846.85,59100.77,59025.8,55157.66,56475.19,62023.09,57547.57,55770.12,52092.09,53546.57,55345.78,50945.06,58822.82,50817.06,53943.19,65045.82,55027.32,59108.92,56760.72,64992.39,52780.22,44974.54,58391.52,62266.23,48690.16,49515.22,58565.51
13,,55691.77,55353.68,53732.23,55644.52,52052.34,59431.83,59803.86,52075.71,57054.66,61165.42,56230.38,55382.12,57229.27,59461.4,57703.52,58401.27,59396.64,53954.96,53791.06,57802.04,50692.02,57086.06,48839.3,61045.42,46411.88,52771.17,57290.71,64063.85,45114.11,48734.76,63036.96
14,,56368.77,51103.79,58779.26,57690.07,50263.5,59920.4,58624.84,53387.57,53989.44,56837.87,54868.25,58509.72,52268.29,59023.13,54995.88,56244.78,57903.78,60794.03,52937.42,59531.0,54424.86,62496.04,52033.31,57083.65,61148.23,57900.4,53735.26,56719.89,49275.41,53909.41,64663.76
15,,56224.36,56989.26,59388.77,54716.98,50874.5,62763.98,59464.41,52010.06,62351.05,59465.06,54790.54,47990.29,53707.35,60180.11,59412.54,57543.1,60387.12,50546.48,49276.88,56661.97,55605.97,60424.45,47349.79,59902.86,54105.27,57475.73,52464.49,61187.82,54186.29,50423.37,65084.44
16,,56949.95,51544.75,55479.9,55737.18,57303.36,58888.86,57728.76,58494.9,66517.59,61776.41,50830.18,57802.09,52334.28,62402.46,56373.82,53649.34,59354.64,53914.38,52153.88,59416.59,52928.85,60478.91,58502.93,61104.42,52156.03,52979.82,60298.33,62340.23,53723.91,52238.42,60043.17
17,MAE,,1737.17,1842.76,2129.39,2233.64,2256.56,2272.81,2335.82,2389.44,2430.09,2448.21,2505.45,2541.15,2665.64,2672.23,2773.56,2894.33,3013.98,3076.09,3163.38,3229.52,3231.58,3232.06,3396.93,3418.72,3486.93,3695.38,4009.97,4103.81,4130.6,4901.39
