RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.454753574080236,2.70805020110221,4.489975230811165,4.564348191467836,4.010853822311556,1.3862943611198906,1.9518443915629988
4.948759890378168,6.32485693198096,2.70805020110221,2.7337256865569213,3.784189633918261,4.639425871179755,1.3862943611198906,1.36521227131187
4.955827057601261,5.010455828564627,2.70805020110221,4.126728922395606,4.02535169073515,4.401178765439073,1.3862943611198906,1.201365935422733
4.955827057601261,5.853350037977595,2.70805020110221,3.7687147131812084,4.060443010546419,3.9761112736766537,1.3862943611198906,1.9168030181577604
4.969813299576001,5.047343568546653,2.70805020110221,2.8026875450121995,4.143134726391533,4.122186384244508,1.3862943611198906,1.620284053615511
4.969813299576001,5.269809503664633,2.70805020110221,3.143066921812674,4.127134385045092,4.363563526604217,1.3862943611198906,1.7099886115591596
4.962844630259907,6.413705237205457,2.5649493574615367,3.962661943071238,4.23410650459726,4.818750334883612,1.3862943611198906,1.2374100335159517
4.962844630259907,6.0729258469576815,2.5649493574615367,3.9601384030406974,4.23410650459726,4.236572098345529,1.3862943611198906,1.7901882613561135
4.962844630259907,7.62463797459756,2.5649493574615367,2.6403571180779695,4.23410650459726,4.434259049351506,1.3862943611198906,2.1744983931103
4.962844630259907,4.75061930890539,2.5649493574615367,4.171511690913912,4.2626798770413155,4.397349201033952,1.3862943611198906,2.2878145472243814
4.962844630259907,4.576402181245523,2.5649493574615367,3.0607386014887803,4.248495242049359,4.317444515844028,1.3862943611198906,1.731381421743606
