RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.960007704216669,2.70805020110221,5.169714947056839,4.31748811353631,4.1711475135010865,1.3862943611198906,1.2671625705291234
4.454347296253507,5.288643579136669,2.70805020110221,4.6330331840118335,4.31748811353631,4.532354468615169,1.3862943611198906,1.4929959290506838
4.454347296253507,3.0784518565176078,2.70805020110221,3.4415313605211573,4.31748811353631,4.264921578851626,1.3862943611198906,2.0996682412582124
4.454347296253507,5.250616872270777,2.70805020110221,3.7437786284991206,4.31748811353631,4.228442758683245,1.3862943611198906,1.5478553120797096
4.454347296253507,3.709404132645771,2.70805020110221,4.801755916643498,4.330733340286331,4.274491703393688,1.3862943611198906,1.767028043511538
4.454347296253507,5.370963261452125,2.70805020110221,3.626159265865515,4.430816798843313,4.986229443446203,1.3862943611198906,2.093721645038767
4.51085950651685,5.079032975014551,2.70805020110221,3.024817285186433,4.718498871295094,4.336381700143603,1.3862943611198906,1.6392280602298304
4.663439094112067,5.41732156716889,2.70805020110221,4.312404708597545,4.624972813284271,4.3208641213681656,1.3862943611198906,1.550394781910258
4.66814498514948,4.8904259393352865,2.70805020110221,3.2421323722513473,4.68213122712422,4.227981587502914,1.3862943611198906,1.7004597817510552
4.672828834461906,4.89289821289812,2.70805020110221,3.7881341752639806,4.736198448394496,4.2871002588452765,1.3862943611198906,1.9457088888766279
4.672828834461906,5.441046336181946,2.70805020110221,1.6657654888204168,4.74493212836325,4.405306747746028,1.3862943611198906,1.2766695234972083
4.663439094112067,5.487249056714546,2.70805020110221,5.08651721148757,4.736198448394496,4.983916589274283,1.3862943611198906,1.8840963253319734
4.68213122712422,5.3626759321341675,2.70805020110221,1.831474719457171,4.564348191467836,4.081963989899593,1.3862943611198906,1.020059980674871
4.948759890378168,5.061437161806156,2.70805020110221,4.271593252169362,3.784189633918261,4.684660211024294,1.3862943611198906,2.4822909983125445
4.955827057601261,4.969342881672796,2.70805020110221,2.6207247709947494,4.02535169073515,4.001598109204532,1.3862943611198906,1.330590846868133
4.955827057601261,4.162781591465284,2.70805020110221,4.342586220530823,4.060443010546419,4.8212356320049485,1.3862943611198906,2.154351332821855
4.969813299576001,3.9853735172315234,2.70805020110221,3.6268369658856368,4.143134726391533,4.3698862268823975,1.3862943611198906,1.7594428544666436
4.969813299576001,5.520843609838831,2.70805020110221,2.3781708164493605,4.127134385045092,4.368424111337414,1.3862943611198906,1.3664912777387812
4.962844630259907,4.163845690927454,2.5649493574615367,1.9740108222391592,4.23410650459726,4.573463422201351,1.3862943611198906,1.2690534305038725
4.962844630259907,4.485420744325616,2.5649493574615367,3.893920404034072,4.23410650459726,4.29092933041048,1.3862943611198906,2.415432543514739
4.962844630259907,6.460731642815952,2.5649493574615367,4.127243001998233,4.23410650459726,4.589640224541185,1.3862943611198906,1.7131620326505335
4.962844630259907,5.242424482892531,2.5649493574615367,3.576255679769768,4.2626798770413155,3.6634034511681457,1.3862943611198906,1.8703992019905518
4.962844630259907,4.007317760094414,2.5649493574615367,1.620515875509293,4.248495242049359,4.26910378336915,1.3862943611198906,1.3458143620921217
