RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.403375623523214,2.70805020110221,3.291586399417704,4.31748811353631,5.034357027802609,1.3862943611198906,1.1364645906069781
4.454347296253507,5.024118710988354,2.70805020110221,3.1772631616700746,4.31748811353631,4.228892243921416,1.3862943611198906,1.8200019462534016
4.454347296253507,4.135996802660122,2.70805020110221,4.046179686376803,4.31748811353631,4.571814105232181,1.3862943611198906,1.1490661032349008
4.454347296253507,5.704479840675203,2.70805020110221,2.0471973755880972,4.31748811353631,4.807774548809573,1.3862943611198906,2.2134018463442047
4.454347296253507,4.7731369828617245,2.70805020110221,3.5333253342924644,4.330733340286331,4.912989326148175,1.3862943611198906,1.5114309932255223
4.454347296253507,5.197893264410684,2.70805020110221,3.439482610397389,4.430816798843313,4.717174463975684,1.3862943611198906,1.949226418852489
4.51085950651685,5.1643188147933445,2.70805020110221,4.796582143179736,4.718498871295094,4.256086584161073,1.3862943611198906,1.7867095412323417
4.663439094112067,6.484421183012173,2.70805020110221,2.9144372738903765,4.624972813284271,4.219179498944531,1.3862943611198906,1.7697370168694406
4.66814498514948,5.041730470456459,2.70805020110221,2.698793737256584,4.68213122712422,4.521122819334646,1.3862943611198906,2.081135329948966
4.672828834461906,5.364618926497638,2.70805020110221,3.1338621426522155,4.736198448394496,4.482900928551483,1.3862943611198906,2.656139524307684
4.672828834461906,4.807850696614396,2.70805020110221,2.57830067733554,4.74493212836325,4.607170727244491,1.3862943611198906,1.5696858472712913
4.663439094112067,4.660122669490084,2.70805020110221,3.6158323777771746,4.736198448394496,4.828732544362583,1.3862943611198906,1.4483149173194505
4.68213122712422,5.299207984239108,2.70805020110221,3.9458607415480165,4.564348191467836,4.529684064168265,1.3862943611198906,1.5211176536018773
4.948759890378168,4.266822628711625,2.70805020110221,3.0529747698854575,3.784189633918261,4.038250650171381,1.3862943611198906,1.8556662662947727
4.955827057601261,6.289439488997987,2.70805020110221,3.4626717204285864,4.02535169073515,4.504961199844293,1.3862943611198906,2.0617933253728915
4.955827057601261,5.599948978311417,2.70805020110221,4.124851446350247,4.060443010546419,4.194633195472031,1.3862943611198906,1.4240797538700365
4.969813299576001,4.597996641197819,2.70805020110221,3.5587150322220173,4.143134726391533,4.994781707937959,1.3862943611198906,1.8664905110392531
4.969813299576001,5.531360140822097,2.70805020110221,2.689794673597057,4.127134385045092,4.145422381214287,1.3862943611198906,1.269646973629545
4.962844630259907,4.247679557553343,2.5649493574615367,2.9471948619370085,4.23410650459726,4.677284223730701,1.3862943611198906,1.664315591822401
4.962844630259907,5.847249000703899,2.5649493574615367,3.4030851204627166,4.23410650459726,4.26397742258349,1.3862943611198906,1.5527764036138134
4.962844630259907,4.053159384833261,2.5649493574615367,3.451886060769326,4.23410650459726,4.517201921724482,1.3862943611198906,1.5213011403093164
4.962844630259907,6.614892816885552,2.5649493574615367,4.299128602515591,4.2626798770413155,4.368642949304858,1.3862943611198906,1.493001584370583
4.962844630259907,6.227298651751546,2.5649493574615367,4.65419549458145,4.248495242049359,4.815001874196426,1.3862943611198906,1.2927272862331924
