RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,6.108694265107747,2.70805020110221,3.1770317881267327,4.564348191467836,4.369731821390937,1.3862943611198906,2.410304201764302
4.948759890378168,4.216812025166119,2.70805020110221,3.8697334544203494,3.784189633918261,4.60116518156034,1.3862943611198906,2.0236626326634846
4.955827057601261,5.648043015975934,2.70805020110221,5.102112382111665,4.02535169073515,4.360757481200869,1.3862943611198906,2.0650029366220455
4.955827057601261,4.751858727889622,2.70805020110221,3.401646507940911,4.060443010546419,4.79103532655773,1.3862943611198906,1.803783004191099
4.969813299576001,7.090347651018801,2.70805020110221,2.2594206184438663,4.143134726391533,5.0538427299684585,1.3862943611198906,1.7596568741548968
4.969813299576001,6.1408758260062815,2.70805020110221,2.9338847183567878,4.127134385045092,4.861240541507338,1.3862943611198906,1.910724850742524
4.962844630259907,3.992230285238242,2.5649493574615367,4.00149356913938,4.23410650459726,4.5213249904497985,1.3862943611198906,1.511401440105551
4.962844630259907,6.069391701536129,2.5649493574615367,3.276220302538999,4.23410650459726,4.389441898608433,1.3862943611198906,2.036200191384682
4.962844630259907,5.6789149675146895,2.5649493574615367,3.1197745674418402,4.23410650459726,3.8743038255719338,1.3862943611198906,1.3024487173213561
4.962844630259907,5.147073242927029,2.5649493574615367,3.8264018639498105,4.2626798770413155,4.224954514286674,1.3862943611198906,1.1092128166448463
4.962844630259907,4.962777079618368,2.5649493574615367,2.971751048954916,4.248495242049359,4.528307975300472,1.3862943611198906,2.1659246036072366
