RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,6.322139622019809,2.70805020110221,4.281257349059995,4.564348191467836,4.381750989392828,1.3862943611198906,1.9572007711148047
4.948759890378168,4.906820209551528,2.70805020110221,3.249776365521346,3.784189633918261,4.25578662156261,1.3862943611198906,1.5408783893414395
4.955827057601261,6.011738726391619,2.70805020110221,3.031021419336817,4.02535169073515,4.50411048078258,1.3862943611198906,1.1117352835415224
4.955827057601261,4.436379635337956,2.70805020110221,2.4208178697654965,4.060443010546419,4.473084288829737,1.3862943611198906,1.4376292799649264
4.969813299576001,4.9090139982992165,2.70805020110221,4.84092316591585,4.143134726391533,4.551174115973973,1.3862943611198906,1.5297217187478707
4.969813299576001,5.316239193556174,2.70805020110221,4.253119305509412,4.127134385045092,4.529395846828422,1.3862943611198906,2.06057667462673
4.962844630259907,6.153569555733836,2.5649493574615367,3.8846757585752796,4.23410650459726,4.943161783667487,1.3862943611198906,1.548718677102856
4.962844630259907,5.968483911518206,2.5649493574615367,4.339217464094201,4.23410650459726,4.275043433249389,1.3862943611198906,1.3166469661252413
4.962844630259907,5.685915920665515,2.5649493574615367,3.747362803360373,4.23410650459726,4.342018744842871,1.3862943611198906,1.791001945596143
4.962844630259907,4.994052039790992,2.5649493574615367,3.8318521207267406,4.2626798770413155,4.327803068544173,1.3862943611198906,1.964358294317827
4.962844630259907,5.014400484071104,2.5649493574615367,4.46636013912367,4.248495242049359,4.5385147242604,1.3862943611198906,1.75556580751037
