RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.670636318915968,2.70805020110221,3.4820709530188956,4.564348191467836,3.8774423690534063,1.3862943611198906,1.875823701580353
4.948759890378168,3.7587815682519317,2.70805020110221,3.211526381208014,3.784189633918261,4.49637574079731,1.3862943611198906,1.707248112534305
4.955827057601261,4.572632647890837,2.70805020110221,4.48910358902317,4.02535169073515,4.847234709822399,1.3862943611198906,1.7019559495207899
4.955827057601261,5.420995988364117,2.70805020110221,3.7658671361408915,4.060443010546419,4.489279292982941,1.3862943611198906,1.5790062164044467
4.969813299576001,5.30490899532642,2.70805020110221,2.713889377010947,4.143134726391533,4.228688576672112,1.3862943611198906,2.6930791923473176
4.969813299576001,5.059665161044847,2.70805020110221,5.225463037265777,4.127134385045092,4.670929793608553,1.3862943611198906,1.7574537890827289
4.962844630259907,4.983457788837197,2.5649493574615367,2.3269035767082267,4.23410650459726,4.231656811043687,1.3862943611198906,0.925127721152093
4.962844630259907,3.804103965611605,2.5649493574615367,2.695090107412368,4.23410650459726,4.470614858539707,1.3862943611198906,2.0885902665729255
4.962844630259907,5.058022262692335,2.5649493574615367,3.3955592134635904,4.23410650459726,4.473254279741979,1.3862943611198906,1.027312301321034
4.962844630259907,6.164342530880224,2.5649493574615367,4.181690623730548,4.2626798770413155,4.29630301476602,1.3862943611198906,1.25853521547826
4.962844630259907,5.174808322326605,2.5649493574615367,3.8530119178353464,4.248495242049359,4.310878465772375,1.3862943611198906,2.03862750312717
