RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,6.022015950488894,2.70805020110221,1.3239603472059982,4.31748811353631,4.6736484642839295,1.3862943611198906,1.3983489852347728
4.454347296253507,5.3168668321978725,2.70805020110221,2.6256857932988646,4.31748811353631,4.635532242527739,1.3862943611198906,1.6549496837934936
4.454347296253507,4.35266810148389,2.70805020110221,4.81317514438401,4.31748811353631,4.670315448481087,1.3862943611198906,1.9275067276638933
4.454347296253507,5.230827487473672,2.70805020110221,2.7556390080690356,4.31748811353631,4.869196684927708,1.3862943611198906,2.206004750474341
4.454347296253507,3.796511926231176,2.70805020110221,2.5309932998809828,4.330733340286331,4.075286441596797,1.3862943611198906,1.6408747913880617
4.454347296253507,5.079697868366067,2.70805020110221,1.5463722519770284,4.430816798843313,4.361606884195068,1.3862943611198906,2.237958336663134
4.51085950651685,6.243782559337836,2.70805020110221,3.0068253486817924,4.718498871295094,4.684598981554346,1.3862943611198906,1.712914998435451
4.663439094112067,4.604754312114854,2.70805020110221,2.953209589792683,4.624972813284271,4.587286367489303,1.3862943611198906,2.4022019504396184
4.66814498514948,6.312632271715107,2.70805020110221,3.412127507305731,4.68213122712422,4.062956907976611,1.3862943611198906,2.114392127056851
4.672828834461906,4.986845456112923,2.70805020110221,4.1639418510584285,4.736198448394496,4.180131614166002,1.3862943611198906,0.9902120458036433
4.672828834461906,4.158561946326843,2.70805020110221,3.984088397323805,4.74493212836325,4.288240332526216,1.3862943611198906,1.5789580455857986
4.663439094112067,5.716593230311359,2.70805020110221,1.2473329480136823,4.736198448394496,3.6616450368055666,1.3862943611198906,1.7389260746533644
4.68213122712422,6.05661294842188,2.70805020110221,4.8346555922393195,4.564348191467836,4.863401026722285,1.3862943611198906,1.7993731602139156
4.948759890378168,5.513953063675198,2.70805020110221,4.160884487412815,3.784189633918261,4.347089265937803,1.3862943611198906,2.2083862449822136
4.955827057601261,5.340235910005682,2.70805020110221,2.784783731788924,4.02535169073515,4.535198417976008,1.3862943611198906,1.1303642789495236
4.955827057601261,5.729172436456385,2.70805020110221,3.863025801324688,4.060443010546419,4.704824241177958,1.3862943611198906,1.6114295535025493
4.969813299576001,4.829614514337255,2.70805020110221,4.02778998505001,4.143134726391533,4.4202356172973305,1.3862943611198906,1.1331168466053372
4.969813299576001,6.377720110515257,2.70805020110221,4.144410622989748,4.127134385045092,4.816633596808202,1.3862943611198906,1.0075027877521197
4.962844630259907,6.397720184591442,2.5649493574615367,4.135142917727603,4.23410650459726,4.3794297109771385,1.3862943611198906,2.08968383946689
4.962844630259907,4.472168489633114,2.5649493574615367,2.2467184173208956,4.23410650459726,4.251927978325925,1.3862943611198906,1.4943044371964325
4.962844630259907,4.753304345262224,2.5649493574615367,2.73672917997557,4.23410650459726,4.2604236502926325,1.3862943611198906,1.628644559734828
4.962844630259907,4.747756257539291,2.5649493574615367,4.249762062190793,4.2626798770413155,4.55856814192034,1.3862943611198906,1.9690880359262661
4.962844630259907,4.657028661416532,2.5649493574615367,3.111064984209874,4.248495242049359,4.4619119505789095,1.3862943611198906,1.7021451288496492
