RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.544731497766239,2.70805020110221,3.7863710932206516,4.564348191467836,4.50795578648044,1.3862943611198906,2.0265321497434323
4.948759890378168,4.6173424816409305,2.70805020110221,3.7420108263954703,3.784189633918261,4.5664721097144945,1.3862943611198906,1.8678272615884683
4.955827057601261,5.138473769565331,2.70805020110221,3.0956515984103543,4.02535169073515,4.221268708739519,1.3862943611198906,2.5966490323775937
4.955827057601261,4.809595679472968,2.70805020110221,2.87734999143655,4.060443010546419,4.33576546179678,1.3862943611198906,1.9446750632697876
4.969813299576001,5.455625981612571,2.70805020110221,3.142852839887043,4.143134726391533,4.208999458678397,1.3862943611198906,1.9535126370834441
4.969813299576001,4.02081602484402,2.70805020110221,2.742113197445365,4.127134385045092,4.618700386694849,1.3862943611198906,1.8387141471357977
4.962844630259907,4.465547461038693,2.5649493574615367,3.5332085136773412,4.23410650459726,4.357645277440167,1.3862943611198906,1.2749681126682646
4.962844630259907,5.265091978032486,2.5649493574615367,4.4074169207784255,4.23410650459726,4.504733916161308,1.3862943611198906,1.8509883468642376
4.962844630259907,3.1067546164490603,2.5649493574615367,1.5390411201766623,4.23410650459726,4.413702987344685,1.3862943611198906,1.6924912295440648
4.962844630259907,5.173630570035849,2.5649493574615367,3.8665032718445898,4.2626798770413155,4.214251081533831,1.3862943611198906,1.7051827865897988
4.962844630259907,6.684486926418418,2.5649493574615367,4.126144828574,4.248495242049359,4.357620459404081,1.3862943611198906,1.5716622589244977
