RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.783023184691761,2.70805020110221,4.928944328372108,4.564348191467836,4.385508908281112,1.3862943611198906,1.170978776740244
4.948759890378168,5.185157824942244,2.70805020110221,1.887741550239534,3.784189633918261,4.539284830423624,1.3862943611198906,1.6934359646250479
4.955827057601261,3.204141571372054,2.70805020110221,1.528096571518234,4.02535169073515,4.662442162539713,1.3862943611198906,1.9828502562805854
4.955827057601261,5.380864542211964,2.70805020110221,3.6039947138520856,4.060443010546419,4.118654607383216,1.3862943611198906,1.1597825591352244
4.969813299576001,5.02985482030089,2.70805020110221,1.3118663807933446,4.143134726391533,4.54096227960177,1.3862943611198906,2.1918431742862534
4.969813299576001,5.5080708985675,2.70805020110221,3.636995779614624,4.127134385045092,4.569280491998976,1.3862943611198906,2.336887390064811
4.962844630259907,4.995165145551153,2.5649493574615367,2.9324620374122388,4.23410650459726,4.299492706534439,1.3862943611198906,1.6931277753024632
4.962844630259907,5.040279942687853,2.5649493574615367,2.626356370570573,4.23410650459726,4.274843167882827,1.3862943611198906,1.6451566060265024
4.962844630259907,5.839930937366288,2.5649493574615367,3.429608380921817,4.23410650459726,4.180546295016563,1.3862943611198906,1.0827737456075304
4.962844630259907,5.604079943051016,2.5649493574615367,1.9664997269951356,4.2626798770413155,4.393422377597792,1.3862943611198906,2.525455862465017
4.962844630259907,5.7986944047189475,2.5649493574615367,2.5674583944794125,4.248495242049359,4.793299874020563,1.3862943611198906,1.502477348062412
