RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.5248730706670015,2.70805020110221,3.863835707636083,4.564348191467836,4.630034773452791,1.3862943611198906,1.5082288864813194
4.948759890378168,4.877970856986969,2.70805020110221,1.9634170357531673,3.784189633918261,4.509944050260431,1.3862943611198906,1.3553419224034564
4.955827057601261,5.573620526475847,2.70805020110221,3.028982539741839,4.02535169073515,4.179937255767852,1.3862943611198906,1.2322208763419362
4.955827057601261,6.353250219044384,2.70805020110221,4.3131017008499075,4.060443010546419,4.966184508330619,1.3862943611198906,1.4979648216979986
4.969813299576001,5.488879141291956,2.70805020110221,2.608583051482915,4.143134726391533,4.52233099361489,1.3862943611198906,1.5171032935879503
4.969813299576001,4.770693233800629,2.70805020110221,2.9946196255220743,4.127134385045092,4.342824067853305,1.3862943611198906,2.0384692585473316
4.962844630259907,5.08322729158626,2.5649493574615367,3.1629462516687066,4.23410650459726,4.7392257996287155,1.3862943611198906,1.653809879866141
4.962844630259907,5.48374518306728,2.5649493574615367,3.146892057621979,4.23410650459726,4.42453128236237,1.3862943611198906,1.352231430468192
4.962844630259907,5.072269164616271,2.5649493574615367,4.527118714706357,4.23410650459726,4.323652800049351,1.3862943611198906,1.6792073513419419
4.962844630259907,4.717977788168173,2.5649493574615367,2.855854505761703,4.2626798770413155,4.862147339420739,1.3862943611198906,1.7834349996563288
4.962844630259907,5.729615075365685,2.5649493574615367,3.5106943532123913,4.248495242049359,4.503176142625677,1.3862943611198906,2.082424541501041
