RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.5142091863228675,2.70805020110221,2.566153244163905,4.564348191467836,4.257972819910498,1.3862943611198906,1.3344673005637373
4.948759890378168,5.230600797231241,2.70805020110221,2.40767591692547,3.784189633918261,4.499619592197548,1.3862943611198906,1.561420147721062
4.955827057601261,4.6508753360761865,2.70805020110221,4.8019210236787035,4.02535169073515,4.585316001497987,1.3862943611198906,1.3469718854751376
4.955827057601261,4.15661743040542,2.70805020110221,4.8765563398284435,4.060443010546419,5.048920294964366,1.3862943611198906,1.2721108307000195
4.969813299576001,5.386278409974496,2.70805020110221,4.082757081825959,4.143134726391533,4.394859618275085,1.3862943611198906,1.971229107179838
4.969813299576001,6.1404343716146235,2.70805020110221,3.0871459156882883,4.127134385045092,4.272360228067242,1.3862943611198906,1.8723650488864219
4.962844630259907,4.4859636263376785,2.5649493574615367,3.2976432340013595,4.23410650459726,3.988212012604218,1.3862943611198906,1.1853530985196645
4.962844630259907,4.320555988007239,2.5649493574615367,1.7989055140144534,4.23410650459726,4.563662192228073,1.3862943611198906,1.6849141453617476
4.962844630259907,4.481882318336081,2.5649493574615367,4.251707694021108,4.23410650459726,4.6823398161801775,1.3862943611198906,1.1608862249553513
4.962844630259907,5.731243845499717,2.5649493574615367,4.5900606291949,4.2626798770413155,4.686227126660324,1.3862943611198906,1.5566928728621756
4.962844630259907,4.562354524272452,2.5649493574615367,2.494213158178958,4.248495242049359,4.678158624427196,1.3862943611198906,1.5147046203729195
