RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.736460188618087,2.70805020110221,2.6295130327509066,4.31748811353631,4.6332959810627745,1.3862943611198906,2.7003405435770436
4.454347296253507,4.944524530581977,2.70805020110221,2.1126856199218267,4.31748811353631,4.382277107809384,1.3862943611198906,1.4963670852833482
4.454347296253507,4.707134604840098,2.70805020110221,5.101993937215377,4.31748811353631,4.474289576535305,1.3862943611198906,1.9321169235771827
4.454347296253507,5.707196293057109,2.70805020110221,2.5254830614110144,4.31748811353631,4.403230586021547,1.3862943611198906,1.4543853308488899
4.454347296253507,3.7547506483634576,2.70805020110221,2.8093966285279532,4.330733340286331,4.388108911255795,1.3862943611198906,1.6474094235097014
4.454347296253507,4.426987661778463,2.70805020110221,3.2617171468492696,4.430816798843313,4.562872106206597,1.3862943611198906,1.6920348328044132
4.51085950651685,4.936724872167715,2.70805020110221,4.630533683871957,4.718498871295094,4.573422729264993,1.3862943611198906,1.0180348690289769
4.663439094112067,4.583372361978518,2.70805020110221,3.818328545244304,4.624972813284271,4.197468899111362,1.3862943611198906,1.1435674287341158
4.66814498514948,5.064919191274699,2.70805020110221,4.129177369865038,4.68213122712422,4.087762942464821,1.3862943611198906,1.9344920305464395
4.672828834461906,4.330104629823603,2.70805020110221,3.723362108419094,4.736198448394496,4.636761112033663,1.3862943611198906,1.698222746809872
4.672828834461906,6.485919218901943,2.70805020110221,2.847623047865316,4.74493212836325,4.679401496583503,1.3862943611198906,1.2300789641757253
4.663439094112067,5.180090764177795,2.70805020110221,2.810549247082043,4.736198448394496,4.512115060542483,1.3862943611198906,1.4136313624921182
4.68213122712422,5.512673059990051,2.70805020110221,6.943494835904104,4.564348191467836,4.721392939482558,1.3862943611198906,1.612372551318776
4.948759890378168,4.862762881107893,2.70805020110221,2.8915110143589775,3.784189633918261,4.137854950471541,1.3862943611198906,2.5276241678811773
4.955827057601261,5.532625389619121,2.70805020110221,2.867766213690471,4.02535169073515,4.458031689588088,1.3862943611198906,1.676655286383516
4.955827057601261,5.001504309075226,2.70805020110221,4.075612740262567,4.060443010546419,4.212796616828182,1.3862943611198906,1.5834704773351875
4.969813299576001,5.812383853257376,2.70805020110221,4.011601579331523,4.143134726391533,4.049192563926044,1.3862943611198906,1.585439698325065
4.969813299576001,4.732225324686904,2.70805020110221,4.63891287364696,4.127134385045092,4.554188688160478,1.3862943611198906,2.122983437836558
4.962844630259907,3.764023916653783,2.5649493574615367,2.7357411548998924,4.23410650459726,4.236992036847003,1.3862943611198906,2.0285781861562837
4.962844630259907,5.5823135056651445,2.5649493574615367,3.4363067734866215,4.23410650459726,4.388959076708733,1.3862943611198906,1.5067515111402503
4.962844630259907,4.391158810184546,2.5649493574615367,2.8120903017494583,4.23410650459726,4.579105164168793,1.3862943611198906,1.9710138640631973
4.962844630259907,5.32453048848969,2.5649493574615367,4.886587557753331,4.2626798770413155,4.734612803736505,1.3862943611198906,1.8422715960668719
4.962844630259907,5.028376864032347,2.5649493574615367,2.7100730653998393,4.248495242049359,4.13679920021746,1.3862943611198906,1.878578525740196
