RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.40487698873544,2.70805020110221,4.457155243820429,4.31748811353631,4.933845348920323,1.3862943611198906,1.5690546801976062
4.454347296253507,5.9968306658823645,2.70805020110221,3.478933155248082,4.31748811353631,4.367415340474215,1.3862943611198906,1.789451812013097
4.454347296253507,5.074274135035143,2.70805020110221,4.384052018874103,4.31748811353631,4.08236778566869,1.3862943611198906,1.9755768773024358
4.454347296253507,4.224099489880253,2.70805020110221,2.8991968100833785,4.31748811353631,4.0775310231150605,1.3862943611198906,2.3651379773493453
4.454347296253507,5.360616407064853,2.70805020110221,3.681429946745193,4.330733340286331,4.159245173779346,1.3862943611198906,1.787577414612566
4.454347296253507,4.968980175651429,2.70805020110221,5.293323253875434,4.430816798843313,4.38695574542068,1.3862943611198906,1.7109605872940656
4.51085950651685,5.423860922528879,2.70805020110221,2.807228185320552,4.718498871295094,4.2475903303336375,1.3862943611198906,0.9208334658617056
4.663439094112067,5.282621459977353,2.70805020110221,3.979613221819994,4.624972813284271,4.668188469467101,1.3862943611198906,1.8981702526126667
4.66814498514948,5.083299120382913,2.70805020110221,2.608230480398082,4.68213122712422,4.387263045233529,1.3862943611198906,1.911776566571967
4.672828834461906,5.243657859046597,2.70805020110221,3.446636709354038,4.736198448394496,4.348912321632611,1.3862943611198906,1.3642085387817138
4.672828834461906,5.028750509440856,2.70805020110221,3.9313190802984534,4.74493212836325,4.85669458023908,1.3862943611198906,1.1650832732437801
4.663439094112067,5.85128744921764,2.70805020110221,3.593528802469428,4.736198448394496,4.419117654998935,1.3862943611198906,1.3438083324042507
4.68213122712422,5.8420920686442415,2.70805020110221,2.593389746573456,4.564348191467836,4.431947827450318,1.3862943611198906,2.241878668903559
4.948759890378168,4.953092812261025,2.70805020110221,5.037339135069425,3.784189633918261,4.486944841971123,1.3862943611198906,1.2690492579798271
4.955827057601261,5.250481890777462,2.70805020110221,5.105433243494876,4.02535169073515,4.37035982112483,1.3862943611198906,1.7805549660069087
4.955827057601261,5.381674151597223,2.70805020110221,3.649707633463558,4.060443010546419,3.9560613220721663,1.3862943611198906,1.8314815046438204
4.969813299576001,3.9938006184746184,2.70805020110221,4.393308795005109,4.143134726391533,4.700351453928598,1.3862943611198906,1.4747496652528709
4.969813299576001,5.562478987796165,2.70805020110221,3.966312190298757,4.127134385045092,4.620366506883025,1.3862943611198906,1.3749838617882038
4.962844630259907,5.595272129440135,2.5649493574615367,2.355945285313995,4.23410650459726,4.258945950782068,1.3862943611198906,1.7999716910603019
4.962844630259907,5.9077965002574295,2.5649493574615367,3.747995131165384,4.23410650459726,4.076008955575368,1.3862943611198906,1.080432766292382
4.962844630259907,6.296100516773583,2.5649493574615367,3.8277412579064003,4.23410650459726,4.967059772129334,1.3862943611198906,2.4728953889447416
4.962844630259907,5.16521481829533,2.5649493574615367,4.685471564240452,4.2626798770413155,4.666893947427772,1.3862943611198906,1.8980792538747941
4.962844630259907,5.7026395242973935,2.5649493574615367,3.6744652395443556,4.248495242049359,4.232960591830895,1.3862943611198906,1.31556045038457
