RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,3.998536305596774,2.70805020110221,3.6165281497225115,4.564348191467836,4.119292157986204,1.3862943611198906,1.9489542760100302
4.948759890378168,5.966698048846997,2.70805020110221,2.3582938372570643,3.784189633918261,4.554159616844201,1.3862943611198906,1.3672744173486675
4.955827057601261,4.430046666692087,2.70805020110221,3.071376202301744,4.02535169073515,4.173254988546554,1.3862943611198906,1.6928135966801263
4.955827057601261,4.65074886141934,2.70805020110221,2.631625272704166,4.060443010546419,4.411093979407227,1.3862943611198906,1.388794959392172
4.969813299576001,4.9571762507890105,2.70805020110221,1.9609904386331773,4.143134726391533,4.588426662357561,1.3862943611198906,1.3094765728008948
4.969813299576001,5.737537924909173,2.70805020110221,1.4412607915508913,4.127134385045092,3.9609781710447147,1.3862943611198906,1.5472037551172209
4.962844630259907,5.147540425819482,2.5649493574615367,3.761686747933107,4.23410650459726,4.189342013446711,1.3862943611198906,1.9116106650508664
4.962844630259907,5.218127768285848,2.5649493574615367,3.4107279453505916,4.23410650459726,4.491470878724065,1.3862943611198906,2.2696501690909443
4.962844630259907,5.4734705368748,2.5649493574615367,4.185403550904524,4.23410650459726,4.5973789166988315,1.3862943611198906,1.682172670788877
4.962844630259907,4.409753957842826,2.5649493574615367,3.190475319204879,4.2626798770413155,4.04306969966566,1.3862943611198906,1.603237306586661
4.962844630259907,5.675713928307913,2.5649493574615367,3.2725399464009737,4.248495242049359,4.646259484566793,1.3862943611198906,2.0524637809590014
