RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.682308423713656,2.70805020110221,3.5676092351783826,4.564348191467836,4.290528041310042,1.3862943611198906,1.4691356444769885
4.948759890378168,4.99645921339281,2.70805020110221,3.9674366810407573,3.784189633918261,4.505477295777387,1.3862943611198906,1.4034668584793817
4.955827057601261,5.582662966978411,2.70805020110221,3.2551812616873868,4.02535169073515,4.57872301680823,1.3862943611198906,1.3820438716028671
4.955827057601261,4.16207423843632,2.70805020110221,2.103723954166667,4.060443010546419,4.579247381381174,1.3862943611198906,1.9629777947929357
4.969813299576001,5.407073270647998,2.70805020110221,4.27302781164634,4.143134726391533,4.747249455766534,1.3862943611198906,1.4483102354319863
4.969813299576001,6.718582900492895,2.70805020110221,2.6240106842343143,4.127134385045092,4.385376850668316,1.3862943611198906,1.402846971030963
4.962844630259907,4.5180302879970915,2.5649493574615367,1.560199603047273,4.23410650459726,4.57843594299887,1.3862943611198906,1.422283354390605
4.962844630259907,6.062448744987608,2.5649493574615367,3.4906020972189498,4.23410650459726,4.058759466556138,1.3862943611198906,1.3032202564054487
4.962844630259907,4.12709764789405,2.5649493574615367,2.9146570550596804,4.23410650459726,4.103492306638513,1.3862943611198906,1.4401695494093492
4.962844630259907,5.578128826285315,2.5649493574615367,2.3286244096328614,4.2626798770413155,4.785238534967425,1.3862943611198906,1.6901618015506135
4.962844630259907,3.9466492559911237,2.5649493574615367,3.6636318923147497,4.248495242049359,4.56323728303137,1.3862943611198906,1.8284770342772088
