RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,6.28324007545627,2.70805020110221,5.176360493147154,4.564348191467836,4.816510424008047,1.3862943611198906,1.3916327386780218
4.948759890378168,3.8477926722405993,2.70805020110221,3.767843795694697,3.784189633918261,3.9756497615478343,1.3862943611198906,1.2689370503831505
4.955827057601261,4.45470848759192,2.70805020110221,3.344464088610513,4.02535169073515,4.5802154108044055,1.3862943611198906,2.183916106114404
4.955827057601261,4.737789891466117,2.70805020110221,2.704709953254478,4.060443010546419,4.032914515584948,1.3862943611198906,1.3976649422562013
4.969813299576001,6.576141636271983,2.70805020110221,3.580410063684904,4.143134726391533,4.583027743430022,1.3862943611198906,1.1249644575355946
4.969813299576001,4.7600117714789265,2.70805020110221,3.750161368638793,4.127134385045092,4.087577332636374,1.3862943611198906,1.3175028763304497
4.962844630259907,4.950703212547077,2.5649493574615367,3.349504762831256,4.23410650459726,4.167756136183252,1.3862943611198906,1.6601389194220217
4.962844630259907,4.055627188727026,2.5649493574615367,3.1270447292505335,4.23410650459726,4.6395788745545765,1.3862943611198906,1.7615036351181228
4.962844630259907,3.861960661420933,2.5649493574615367,2.698365361961825,4.23410650459726,4.781141899313333,1.3862943611198906,1.4603730701101283
4.962844630259907,4.891935631455983,2.5649493574615367,3.5697960434709906,4.2626798770413155,4.469592280449334,1.3862943611198906,1.9510458327905267
4.962844630259907,5.443108851624778,2.5649493574615367,4.9371169564340285,4.248495242049359,4.839317312126012,1.3862943611198906,1.5745101601207319
